,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
5705,1297.1560397308556,1004.0,1620.0,3121.0,5012.806151874399,445.9131688561358
5706,1313.01363459291,1077.0,1557.0,2567.0,5007.1071289442925,5456.543435917413
5707,1275.1998730964467,947.0,1655.0,1576.0,5013.475253807107,5982.71192893401
5708,1213.6697224975223,231.0,1753.0,4036.0,5012.847373637264,4812.953171456888
5709,984.4458804523425,822.0,1168.0,619.0,5015.925686591277,6465.702746365105
5710,1377.1719053162592,815.0,2654.0,2577.0,5021.0508343034535,9194.503686457121
5711,1076.3647566235366,853.0,1256.0,1623.0,5008.7516943931,6731.5237215033885
5712,1387.82502596054,1023.0,1942.0,3852.0,5012.176791277258,895.5880062305296
5713,1345.1984339583762,713.0,2452.0,4853.0,5030.887698330929,6035.014218009479
5714,1367.2589595375723,994.0,2223.0,4325.0,5015.340578034682,2773.3477456647397
5715,1126.9001871490955,196.0,2086.0,4809.0,5029.455188188813,4919.100436681223
5716,1330.6018711018712,1120.0,1563.0,962.0,5023.4303534303535,5385.839916839916
5717,1307.4623159110597,1037.0,1654.0,3463.0,5015.055443257292,5808.2982962749065
5718,1361.049105875674,1150.0,1787.0,3523.0,5031.399943230202,2895.0740845869996
5719,1113.7763602251407,761.0,1735.0,5330.0,5025.483864915573,3776.965290806754
5720,1262.4811753902663,996.0,1664.0,2178.0,5025.6147842056935,8812.365013774104
5721,1320.3733766233765,1079.0,1617.0,924.0,5018.519480519481,5850.261904761905
5722,1258.5741308793456,618.0,2045.0,1956.0,5021.300102249489,4402.968302658487
5723,1108.243492282884,346.0,1987.0,4341.0,5022.981571066574,5016.037318590186
5724,1296.7170912951167,1061.0,1555.0,1884.0,5033.156581740976,5414.354033970276
5725,1025.9225092250922,873.0,1159.0,542.0,5025.415129151292,6680.682656826568
5726,1311.3234388126575,939.0,1648.0,3571.0,5021.33127975357,582.7471296555586
5727,1283.6184773310522,1071.0,1521.0,1169.0,5021.09751924722,5916.469632164243
5728,1214.1564602960968,989.0,1578.0,2972.0,5027.398721399731,6296.152759084792
5729,1113.8416721527321,888.0,1357.0,3038.0,5028.024028966425,6887.317643186307
5730,988.2045866022933,826.0,1132.0,1657.0,5042.097163548582,6489.577549788775
5731,1188.9827686915887,900.0,1545.0,3424.0,5034.21320093458,6216.481308411215
5732,975.7893129770993,827.0,1156.0,1310.0,5033.293893129771,6439.0389312977095
5733,1255.6751672240803,1000.0,1518.0,2392.0,5016.036789297659,502.1195652173913
5734,1262.209142394822,945.0,1653.0,2472.0,5026.216019417476,3214.814724919094
5735,1288.773987206823,1002.0,1641.0,938.0,5029.598081023454,5951.3742004264395
5736,1042.6417525773195,848.0,1185.0,388.0,5031.693298969072,6695.649484536082
5737,1025.8293089092424,867.0,1169.0,1201.0,5028.528726061615,6631.188176519567
5738,1155.7708333333333,949.0,1466.0,3696.0,5034.173430735931,8702.382305194806
5739,1166.1658750456704,862.0,1425.0,2737.0,5039.130069419072,6381.962002192181
5740,1396.4126679462572,1083.0,2225.0,4168.0,5042.048224568138,2567.8562859884837
5741,1309.8269018743108,1087.0,1538.0,1814.0,5037.505512679162,5468.82414553473
5742,1015.2471395881007,839.0,1221.0,437.0,5036.302059496567,6663.025171624714
5743,1004.9618473895582,823.0,1177.0,1992.0,5033.692771084337,6597.2274096385545
5744,1309.7417130734552,1054.0,1615.0,3771.0,5034.417130734553,738.5491911959692
5745,1051.063896511172,723.0,1414.0,5102.0,5046.097020776167,3366.231869854959
5746,1312.9839662447257,1057.0,1588.0,3555.0,5044.06329113924,5764.439099859353
5747,1041.759305210918,815.0,1266.0,806.0,5046.289081885856,6713.08188585608
5748,1198.3901996370237,861.0,1512.0,2204.0,5043.581215970962,8556.220054446461
5749,1266.1983496332518,846.0,1833.0,3272.0,5050.06173594132,4732.410757946211
5750,1195.8129054284739,792.0,1523.0,2929.0,5050.495390918402,3249.4749061113007
5751,1162.9025641025642,835.0,1640.0,3510.0,5041.332478632478,3916.2586894586893
5752,1344.162614587485,969.0,1751.0,2509.0,5050.089677162216,520.4129135113591
5753,1333.8305084745762,1114.0,1565.0,2065.0,5034.756900726392,5518.690556900727
5754,1294.8303152246815,1036.0,1573.0,1491.0,5047.830315224682,5881.208584842388
5755,1142.387138822507,506.0,1724.0,4603.0,5045.517705844015,7393.200521399088
5756,1318.2907239819006,1067.0,1550.0,884.0,5047.031674208145,5918.943438914027
5757,972.2891156462586,803.0,1165.0,2058.0,5070.275024295433,6464.150145772594
5758,1085.7019328585961,866.0,1327.0,1966.0,5047.291454730417,6748.286876907427
5759,1117.2139807897545,903.0,1326.0,1874.0,5056.552294557097,6958.192636072572
5760,1262.0204654895665,98.0,2264.0,2492.0,5037.222712680578,4053.6199839486358
5761,1303.622556872797,990.0,1602.0,3121.0,5043.974046779878,5711.028516501122
5762,1400.600568035115,835.0,1844.0,3873.0,5045.160599018848,2492.693261037955
5763,970.8562058526741,503.0,1458.0,3964.0,5052.5736629667,3429.271442986882
5764,1260.3585139318886,1048.0,1482.0,1615.0,5052.415479876161,5368.28854489164
5765,1016.9762187871581,851.0,1199.0,841.0,5057.935790725327,6649.309155766944
5766,1386.8757161745261,1067.0,1791.0,2269.0,5065.0449537241075,587.5187307183782
5767,1308.0844409695073,1003.0,1604.0,1279.0,5055.397185301016,5835.202501954652
5768,1213.8918918918919,969.0,1492.0,2701.0,5064.891151425398,6272.438356164384
5769,1096.3824644549763,888.0,1311.0,2110.0,5058.341706161137,6905.677251184834
5770,1112.4515235457063,803.0,1367.0,1083.0,5049.753462603878,9173.886426592799
5771,1501.1030290952572,1084.0,3221.0,5018.0,5059.894978078916,2838.9898365882823
5772,1243.2852467270895,745.0,1910.0,3972.0,5053.494964753273,4671.476586102719
5773,1219.661768564681,481.0,1938.0,3811.0,5057.367357648911,4441.577276305432
5774,1272.5058351568198,857.0,1846.0,2742.0,5061.412837345004,5979.612691466084
5775,1014.462521294719,858.0,1207.0,1174.0,5059.638841567291,6683.868824531516
5776,1135.7865201900238,690.0,2358.0,6736.0,5065.21080760095,9100.820219714964
5777,1234.1394854348289,988.0,1543.0,4703.0,5058.587709972358,2990.084201573464
5778,1139.4517402224615,775.0,1477.0,2787.0,5049.103336921421,8451.664513814138
5779,1374.1928417758654,1087.0,1842.0,5113.0,5065.221983180129,920.002542538627
5780,1228.6392747821992,887.0,3276.0,4247.0,5063.54438427125,3304.5533317635977
5781,1312.1010318142735,1073.0,1616.0,2326.0,5069.216680997421,5483.968615649183
5782,1372.6191082802547,1052.0,1694.0,1570.0,5076.992993630573,546.9216560509554
5783,1099.2515151515152,873.0,1795.0,1320.0,5051.121969696969,9238.528787878788
5784,1007.5696864111499,853.0,1189.0,1148.0,5065.479094076655,6612.737804878048
5785,1190.5471447543162,824.0,1718.0,1506.0,5058.675962815405,3883.889774236388
5786,1373.688701923077,951.0,2325.0,4160.0,5064.322836538461,2696.411778846154
5787,1276.4349184311004,936.0,1839.0,2881.0,5058.012495661229,5188.279416869143
5788,1126.2562073669849,881.0,1591.0,3665.0,5070.434379263302,8733.02128240109
5789,1363.1171875,1055.0,1769.0,4224.0,5064.941761363636,823.9921875
5790,1018.9982134881643,802.0,1343.0,2239.0,5067.806163465833,6418.077266636891
5791,1146.576125804146,39.0,2176.0,4197.0,5081.860138193948,4036.818441744103
5792,1216.3783622235505,809.0,1955.0,5019.0,5068.720263000598,4335.037457660888
5793,1358.843448275862,980.0,1990.0,2900.0,5070.935862068965,5667.4324137931035
5794,1249.3876950250221,853.0,2121.0,3397.0,5081.163968207242,9201.772446276125
5795,1308.3173489278752,1048.0,1595.0,2565.0,5084.07134502924,741.340350877193
5796,1322.6783280327124,995.0,1793.0,2201.0,5060.995002271695,2621.3452975920036
5797,1291.3566827697261,1031.0,1590.0,1242.0,5079.0080515297905,5888.735104669888
5798,1298.0850938967137,1060.0,1527.0,1704.0,5073.270539906103,5416.595657276996
5799,1046.9049881235155,830.0,1244.0,1263.0,5081.250989707047,6722.882026920031
5800,1018.5444531864673,685.0,1365.0,2542.0,5073.904799370574,9266.675845790716
5801,1091.2994337979094,247.0,1684.0,4592.0,5087.563153310104,3864.4725609756097
5802,1301.8658914728683,1074.0,1532.0,1290.0,5079.593798449612,5928.048062015504
5803,1248.5186476124086,784.0,2114.0,5738.0,5081.869815266644,4605.592540955036
5804,1270.829918032787,924.0,1607.0,976.0,5080.849385245901,5853.76024590164
5805,1096.5039370078741,945.0,1296.0,889.0,5082.596175478066,6913.393700787402
5806,1476.6215710723193,1055.0,2244.0,4812.0,5101.11783042394,2480.5411471321695
5807,1169.22554539057,745.0,1660.0,2842.0,5088.253342716397,6196.446164672766
5808,1207.8025818639799,845.0,1680.0,3176.0,5080.306675062972,8809.818324937029
5809,994.3475258918297,826.0,1216.0,869.0,5085.882623705408,6636.307249712313
5810,1323.907314184187,990.0,1551.0,3377.0,5103.282499259698,716.8655611489488
5811,1322.8825528700906,964.0,1708.0,2648.0,5088.050604229607,2942.262839879154
5812,1008.0490883590463,812.0,1238.0,713.0,5089.286115007013,6696.5455820476855
5813,1123.5646847923513,760.0,1736.0,3347.0,5107.863758589782,8765.716462503735
5814,1290.9498806682577,1028.0,1834.0,2095.0,5098.347971360382,5964.416706443914
5815,1000.5594170403588,792.0,1234.0,892.0,5092.711883408072,6674.948430493274
5816,1265.130115658363,940.0,1990.0,4496.0,5103.734875444839,5374.4381672597865
5817,1311.0132248219736,1042.0,1618.0,1966.0,5091.442014242116,5506.921668362157
5818,1366.5944803580308,961.0,1825.0,4022.0,5101.655892590751,2899.359273993038
5819,1034.2378083763626,460.0,2150.0,3486.0,5089.872920252438,3594.0694205393
5820,1282.2857142857142,1033.0,1556.0,1281.0,5082.983606557377,5218.505074160812
5821,1294.0612306759624,917.0,1571.0,3299.0,5095.707790239467,5814.986965747196
5822,1020.8511029411765,806.0,1218.0,1088.0,5089.840073529412,6596.903492647059
5823,1290.2774410774412,1037.0,1621.0,1485.0,5102.689562289563,5429.230976430977
5824,1224.1058425063507,967.0,1526.0,1181.0,5100.78916172735,6230.35732430144
5825,982.8305970149254,43.0,1579.0,2680.0,5102.513059701492,4701.620895522388
5826,1270.3210227272727,1060.0,1531.0,1056.0,5098.127840909091,5185.511363636364
5827,1275.6461011139675,1093.0,1513.0,1167.0,5112.400171379606,5915.141388174808
5828,1205.847643827696,939.0,1562.0,3459.0,5100.276380456779,3199.729979762937
5829,1210.1603174603174,960.0,1474.0,1260.0,5095.649206349206,6267.480158730159
5830,1071.2832674571805,884.0,1261.0,2277.0,5103.624066754502,6962.670180061485
5831,1299.6543597800471,142.0,4776.0,3819.0,5108.5446451950775,3547.38229903116
5832,992.5700483091788,847.0,1169.0,414.0,5099.43961352657,6655.978260869565
5833,1356.4507307873644,1070.0,1660.0,2121.0,5099.020744931636,869.6746817538897
5834,1198.3645258404415,887.0,1719.0,3986.0,5110.258153537381,3254.188158554942
5835,1121.8582535885168,861.0,1444.0,3344.0,5103.697966507177,7025.625
5836,1331.882420091324,1060.0,1577.0,2628.0,5099.919330289194,5544.082191780822
5837,1292.2307355516637,1041.0,1673.0,2284.0,5102.260945709282,786.9014886164623
5838,1019.4115442278861,507.0,1908.0,4002.0,5109.1939030484755,3648.2628685657173
5839,1388.948092127879,1057.0,2708.0,5818.0,5114.525094534204,2631.2753523547613
5840,1264.1477069684336,133.0,2297.0,5037.0,5115.3587452848915,4882.866587254318
5841,1303.0444444444445,1018.0,1571.0,3015.0,5111.545605306799,5724.129021558872
5842,1304.132075471698,1063.0,1550.0,795.0,5104.37106918239,5861.520754716981
5843,1242.5039984767707,858.0,1594.0,5252.0,5106.712680883473,424.0447448591013
5844,1089.3521166246146,855.0,1298.0,3567.0,5111.667788057191,6876.85477992711
5845,1297.651411136537,994.0,1632.0,3933.0,5114.935163996949,5240.2807017543855
5846,1326.199779249448,1061.0,1693.0,906.0,5105.279249448124,5693.067328918322
5847,1292.8000697836706,793.0,1897.0,5732.0,5115.272854152128,5084.156315422191
5848,1045.8635566467906,840.0,1250.0,2851.0,5112.849877236057,6752.746404770256
5849,1202.4866133038918,735.0,1822.0,3623.0,5121.350262213635,4319.690035881866
5850,1309.140350877193,1068.0,1533.0,1368.0,5114.589912280701,5455.36769005848
5851,1076.4482018250135,866.0,1262.0,1863.0,5122.299516908212,6920.5281803542675
5852,983.8165680473372,819.0,1155.0,676.0,5116.171597633136,6641.995562130178
5853,1098.6941580756013,849.0,1464.0,2328.0,5108.165807560137,7236.737113402062
5854,989.5384615384615,831.0,1258.0,1053.0,5114.98955365622,6611.321937321937
5855,1098.237929028505,872.0,1282.0,1719.0,5103.6835369400815,7274.001745200698
5856,1143.10659767141,852.0,1385.0,3865.0,5116.142043984476,8647.744372574385
5857,1283.7682215743441,1028.0,1981.0,2744.0,5123.794096209913,2971.526967930029
5858,1320.9791929382093,1115.0,1576.0,1586.0,5138.111601513241,5492.866960907944
5859,1302.3603603603603,1122.0,1569.0,777.0,5119.011583011583,5894.101673101673
5860,1317.636049907088,970.0,1676.0,3767.0,5131.441199893815,685.5964958853199
5861,1449.6457521434138,876.0,3738.0,2566.0,5110.958690568979,3155.248636009353
5862,1323.8600099108028,1028.0,1653.0,4036.0,5131.55971258672,923.1605550049554
5863,1179.6809187279152,897.0,1664.0,2830.0,5107.706007067138,9029.202120141343
5864,1254.9518015910155,615.0,2313.0,2137.0,5127.813289658399,4669.322882545624
5865,1285.0346981263012,1055.0,1600.0,1441.0,5120.727966689798,5173.86745315753
5866,1222.3253112033194,907.0,1558.0,1205.0,5122.038174273859,6263.129460580913
5867,999.6439909297052,806.0,1233.0,882.0,5127.032879818594,6672.621315192744
5868,1093.1686513431182,116.0,2193.0,3611.0,5122.471337579618,3928.113265023539
5869,1109.9429756350441,862.0,1346.0,1929.0,5117.158113011923,7310.867288750648
5870,1085.3416483735782,848.0,1441.0,5011.0,5130.476551586509,7117.2987427659145
5871,1316.6848688224527,1071.0,1601.0,3278.0,5126.1866992068335,5605.349603416717
5872,1012.0714285714286,813.0,1211.0,938.0,5124.346481876332,6699.206823027718
5873,1099.063629373318,860.0,1384.0,5202.0,5151.196847366397,7060.242983467897
5874,1043.1002140494259,786.0,1322.0,5139.0,5141.0274372446,9223.39832652267
5875,1213.6347662378412,975.0,1780.0,3187.0,5122.280514590524,4443.615312205836
5876,1300.3878661087865,866.0,1755.0,2390.0,5142.115481171548,5946.855648535565
5877,997.1676006113092,768.0,1228.0,1963.0,5126.954661232807,6572.606214977076
5878,1333.6217331499313,1092.0,1737.0,727.0,5121.28060522696,5576.089408528198
5879,1290.8661270236612,1035.0,1541.0,1606.0,5137.014321295143,5876.549813200498
5880,1243.844295991778,1016.0,1469.0,1946.0,5119.841212744091,6305.815519013361
5881,1192.5594109340327,652.0,1721.0,4957.0,5133.578172281622,8442.376437361307
5882,1130.9939305656712,774.0,1635.0,4119.0,5128.355426074289,8952.094197620781
5883,1017.5846501128668,804.0,1197.0,1329.0,5143.148984198646,6725.45221971407
5884,1179.6371268656717,861.0,1614.0,2144.0,5139.857742537313,9009.185167910447
5885,1147.237007424329,668.0,1857.0,3502.0,5129.66590519703,4135.478298115363
5886,1323.4405002016942,1061.0,1579.0,2479.0,5143.722065348931,5544.000806776926
5887,1081.936380952381,844.0,1247.0,2625.0,5151.329142857143,6965.1238095238095
5888,1336.9687912087911,1002.0,1710.0,2275.0,5132.626373626374,5674.2791208791205
5889,990.9865810968495,764.0,1286.0,3428.0,5131.0134189031505,3467.5110851808636
5890,1194.966836734694,917.0,1467.0,1568.0,5141.125,6225.789540816327
5891,1264.4394947943335,906.0,1557.0,5859.0,5149.296808329066,635.0392558457074
5892,408.5839768339768,0.0,1639.0,4144.0,5148.771718146718,4025.6508204633205
5893,987.8998793727383,841.0,1138.0,829.0,5145.8600723763575,6654.395657418577
5894,1229.469417475728,874.0,1616.0,2060.0,5134.2,3015.6106796116505
5895,970.7321688500728,800.0,1170.0,687.0,5141.474526928675,6606.100436681223
5896,1123.686702484889,854.0,1442.0,2978.0,5134.1752854264605,8844.249832102081
5897,1315.8276797829037,1087.0,1537.0,2211.0,5137.416553595658,5798.903211216644
5898,986.231046931408,849.0,1122.0,554.0,5143.648014440433,6632.088447653429
5899,1173.2982149107456,872.0,1617.0,2857.0,5136.320966048303,8377.777388869443
5900,1189.6382289416847,913.0,1441.0,1852.0,5134.929265658748,6351.788876889849
5901,1118.8572076155938,666.0,1420.0,2206.0,5133.688576609247,6395.256572982774
5902,1202.201289728236,866.0,2412.0,2171.0,5134.23215108245,9088.091202210962
5903,1243.0444277108434,980.0,1591.0,1328.0,5133.454819277108,4487.277108433735
5904,998.6215447154472,0.0,1824.0,4920.0,5152.616260162602,4790.995528455284
5905,1326.4130567419159,1098.0,1576.0,1639.0,5138.001220256254,5754.538743136059
5906,1258.3101565344011,860.0,1659.0,5494.0,5157.832180560612,495.1510738987987
5907,1347.6320948256212,1018.0,1668.0,4387.0,5149.187599726464,805.9801686801915
5908,1214.240171551108,948.0,1451.0,1399.0,5153.307362401715,6317.2687634024305
5909,1093.895607235142,828.0,1298.0,1935.0,5147.37519379845,7282.013953488372
5910,1309.1799957797004,1039.0,1775.0,4739.0,5155.565731166913,2684.285714285714
5911,1322.93125,1029.0,1613.0,2560.0,5167.196484375,5833.423828125
5912,1369.9021118721462,1129.0,1757.0,3504.0,5147.38299086758,2415.714611872146
5913,1839.2459283387623,699.0,4758.0,2456.0,5153.394543973941,3573.4845276872966
5914,1101.5983293556085,869.0,1391.0,4190.0,5159.51169451074,8689.292362768496
5915,1003.4358974358975,803.0,1187.0,780.0,5154.933333333333,6700.416666666667
5916,1268.890076335878,1037.0,1523.0,1310.0,5149.054961832061,5458.641984732824
5917,1484.1184750733137,1047.0,4821.0,5115.0,5162.87311827957,2791.553274682307
5918,1163.3238338486356,801.0,1828.0,7439.0,5178.862347089663,7763.47089662589
5919,1264.8446479317965,623.0,2525.0,3167.0,5160.1714556362485,6190.3028102305025
5920,1252.2928064842959,1022.0,1491.0,987.0,5153.459979736575,6261.426545086119
5921,1218.0872840053169,742.0,2986.0,4514.0,5171.987594151528,3288.707576428888
5922,1023.5661337209302,837.0,1201.0,1376.0,5164.673691860465,6751.653343023256
5923,1140.1142814460711,876.0,1655.0,6694.0,5176.903794442785,8517.381087541082
5924,1094.8776420399456,141.0,2199.0,5157.0,5175.728718247043,4075.5202637192165
5925,1299.343452650657,1091.0,1715.0,2207.0,5167.221567739012,2974.9827820570913
5926,1343.0477777777778,1117.0,1613.0,900.0,5164.332222222222,5674.768888888889
5927,1346.0749271908921,901.0,1903.0,3777.0,5168.191686523696,4485.338363780778
5928,1321.0754830917874,1096.0,1567.0,1656.0,5171.259057971014,5771.996376811594
5929,1230.0146853146853,1018.0,1445.0,1430.0,5171.716783216783,6280.433566433567
5930,1052.682210031348,712.0,1408.0,2552.0,5160.76763322884,6407.610109717868
5931,972.0492845786963,784.0,1260.0,2516.0,5176.361287758346,6570.424880763116
5932,970.3603793466807,814.0,1109.0,949.0,5167.720758693362,6612.628029504742
5933,980.5348214285714,803.0,1140.0,1120.0,5170.209821428572,6678.30625
5934,1091.5318774216273,896.0,1316.0,2839.0,5174.972525537161,8861.53222965833
5935,1342.759224515322,1127.0,1604.0,1599.0,5167.0744215134455,5647.873671044403
5936,1362.0878587196469,1051.0,1903.0,2265.0,5173.104194260485,5911.508609271523
5937,1293.2244008714597,1020.0,1735.0,2295.0,5164.872331154684,5319.15991285403
