"","actin","cd3","cd4","cd45","cd45ro","collageni","cytokeratin","fibulin2","lyve1","podoplanin","cd38","cd138","area","X_coord","Y_coord","InferredCellType"
"359",0.568251008733442,0.600651143958851,0.324688762529764,-0.793139613184823,0.288286309258098,-0.75590213267628,0.585961949303569,-0.479485698648826,0.292091462788141,0.905757301064488,-0.25573400843253,1.90198272640218,4283,2541.40532337147,417.201260798506,"Epithelial cells"
"360",0.13809596899549,-0.850375974177886,-0.681047584828887,-0.75695683480312,0.176616742218398,-0.628717048679579,-0.118514619292972,-0.715575934202299,1.80365716376424,2.73192232936819,-1.23444972159039,2.00165540384237,2403,4726.64835622139,397.42987931752,"Mixed"
"361",-0.599864623129798,-0.803608877546921,-0.267738602102552,-0.453423527267725,0.0957433387507965,0.187532428751303,-0.340091114700411,-0.350569270106995,-0.743565298076397,2.73192232936819,-0.782325614968554,0.988166857858949,4850,3670.4775257732,409.070721649485,"Lymphatic vessel"
"362",-0.0724739381816208,-0.73377001324468,-0.771943480124459,-0.641372959417125,0.013263178922912,-0.647010793638008,-0.394046430140534,-0.719616598380476,0.851839283541117,0.0161870644143061,-0.229138472748893,2.50959694623276,2798,5103.96104360257,414.57934238742,"Mixed"
"363",0.263021235027171,-0.468756465669212,1.92659524667996,-0.201149155773074,0.116631171434482,-0.640041747939559,-0.723533556428219,-0.738857856371794,-0.381085431773809,0.534987746753059,-0.739772757874734,-0.426107619332916,3059,3442.83850931677,408.304347826087,"T-cells Mixed"
"364",1.73379086191562,-0.867835690253446,-0.751090892380181,2.01000254283068,-0.858669939257582,-0.471042389752162,-0.331278413178524,-0.519315102690855,2.29736707091552,2.73192232936819,0.446388133615501,2.53758790750452,4509,5027.35728542914,416.838766910623,"Mixed"
"365",-0.695812378999491,-0.440696207690634,0.124183111142473,0.552658727179067,-0.644971343339881,-0.486722742573673,-0.47551895645512,-0.65881422312791,0.255103721328693,0.476651492250079,-0.346158829756898,0.704414010371565,6063,7040.8546923965,418.663697839353,"Other"
"366",0.805222647391475,-0.976958915725697,-0.829689107723999,-0.744895908675886,1.02284175863436,-0.10516749058357,0.214569528024055,-0.696527088790894,-0.043264059777519,1.58780726477917,-1.24508793586385,1.60296469408161,4039,4376.08640752662,413.706858133201,"Mixed"
"367",-0.501985033249306,-0.48559262045636,-0.679443539617789,-0.814246233907483,0.760137093728009,0.829555763720951,1.0654448525148,-0.215303226428029,-0.122171241557674,1.22741372411451,-1.0429618646682,1.47755072456978,2696,5910.98701780415,412.983679525223,"Mixed"
"368",-0.582478117032606,-0.529865471933673,-0.561278875733546,2.01000254283068,0.604281726780513,-0.680984891417949,0.118708917592103,-0.641497090935724,-0.649863019712462,0.417392925422942,-0.23445757988562,2.53758790750452,3739,6139.47873763038,423.130516180797,"Mixed"
"369",2.01249140309625,0.270163661100032,-0.293938007217158,1.69241624620271,0.0512897461162873,0.696272764738107,-0.687563346134803,-0.759061177262678,0.859236831833006,-0.852861723023365,0.308091348060586,-0.262979663762638,3604,541.400943396226,410.252219755827,"Extracellular matrix"
"370",-0.499409254568241,-0.636494452252273,-0.799212248713131,-0.816256388262022,-0.10188769356407,-0.691438459965623,-0.753388830971754,-0.737895793472228,2.14887608405242,-0.229839748054782,-1.03232365039475,-0.429400110179289,2278,4704.57857769974,426.460052677788,"Other"
"371",-0.391870494633753,0.0107621651202806,-0.0303399108599993,-0.751931448916773,-0.789311623038679,-0.766355701223954,0.180757530348245,-0.763679079180594,0.551005653004275,2.59497232275947,-0.564242222362726,2.53758790750452,5562,9276.44893923049,423.669003955412,"Mixed"
"372",2.01249140309625,-0.643977187713227,0.0252669897914094,-0.594134332085458,0.372105432719552,-0.318594515098582,-0.572458673195874,-0.428688777551747,2.29736707091552,1.72223428602517,-0.441902758217993,1.25276339496744,3436,4934.04249126892,425.375727590221,"Mixed"
"373",-0.66554697949697,-0.860976516080904,-0.387507311197894,-0.760977143512198,-0.439574321950311,-0.133043673377368,-0.538107122365662,-0.60128286173387,-0.479719408999003,2.40889581136063,0.446388133615501,1.00043886919543,4051,4887.87484571711,430.302888175759,"Lymphatic vessel"
"374",0.183816040584404,-0.365245291792677,0.959355984387669,-0.601169872326344,-0.318799802202337,0.182305644477466,-0.0314667103829064,0.175679135955553,0.523881309267347,1.12987919583483,-0.04296972296343,2.53758790750452,4559,6059.58609344154,432.092125466111,"Mixed"
"375",0.0640423319148549,0.749682291889526,-0.781033069654016,2.01000254283068,0.923222864296781,-0.180084731841901,-0.136319873388212,0.741949358640043,0.854305132971747,0.262213876883395,-0.824878472062374,1.45570055804386,2403,1408.2380357886,413.655846858094,"Mixed"
"376",0.422719513253237,-0.266099046935031,-0.791192022657639,-0.0534028107144546,0.810482126350224,-0.314238861537051,-0.510769762542667,-0.747901247627713,0.708820016564585,1.9890131257878,-0.670624365097277,2.28750347277744,6046,9135.02447899438,444.018855441614,"Mixed"
"377",-0.171641417402646,0.438525208971506,0.0557438488022776,0.86222249777808,-0.103762242651067,-0.30988320797552,-0.362572496133795,-0.150845012157114,0.886361175569935,0.589865330040447,-0.484455615311814,-0.237837006390338,2954,731.490182802979,427.41807718348,"Other"
"378",1.29784032014527,-0.304136285528216,-0.863908738894097,-0.829322391566526,-1.11226965145566,0.128295540314484,-0.28595594820882,-0.562992758331147,0.242774474175544,-0.152826668987608,-0.585518650909636,2.26146286335613,2393,4468.82156289177,428.840785624739,"Mixed"
"379",1.95788360716832,-0.25051001472471,-0.559140148785415,-0.698662358521488,-0.177405242497393,-0.626974787254966,0.371039942800412,-0.662085236986435,1.27349953617882,2.03835683513025,-0.644028829413639,1.13423372449802,5485,7847.65177757521,432.308113035552,"Other"
"380",0.107186624822703,-0.172564853673102,-0.620628548544184,2.01000254283068,0.458602483448146,-0.852597641742265,-0.178225168380041,-0.359227836203089,0.499222814961048,2.22604739309635,0.233623848146401,0.67208773660718,3129,8053.64429530201,429.695749440716,"Lymphatic vessel"
"381",2.01249140309625,1.0103309104461,-0.542030333200366,-0.129788676186938,2.2771496842642,2.43654801132637,-0.479835381690329,2.06362694457434,1.86283755009936,-0.834876632702288,0.903831347374067,0.295845828071693,3360,2303.63422619048,421.761904761905,"Mixed"
"382",0.103966901471371,-0.630258839368144,-0.807232474768622,-0.685596355216984,0.0796757751479618,-0.59212955876272,-0.410772577926972,-0.353070633645867,2.29736707091552,1.10267098227217,1.7229738464301,0.543081958899308,2983,4648.05732484076,434.012738853503,"Other"
"383",2.01249140309625,-0.858482270927253,0.34126389637778,-0.296631487613679,1.22448968184993,-0.599098604461169,-0.386312834927449,-0.476214684790302,1.19459235439867,2.66137881009883,-1.18657775735985,0.485912345112293,3817,4825.24286088551,431.386429132827,"Lymphatic vessel"
"384",0.813593928104938,0.905572613992742,-0.743070666324689,0.786841709482866,0.513232199697783,-0.104296359871264,-0.245489461628728,-0.301311649649221,0.943075712474421,0.359287249001001,0.680428847631512,1.13213850305033,2632,1446.8670212766,426.131079027356,"Other"
"385",2.01249140309625,-0.443814014132698,1.20263617473758,-0.553931244994677,1.54959005208062,0.53859810581069,-0.821732230529243,0.126421515497779,-0.442731667539555,-0.864390627075337,-0.415307222534356,-0.828390137289713,2832,6009.77860169491,426.338983050847,"Mixed"
"386",-0.116262175759736,-0.164458556923734,-0.380021766879435,0.403907304943178,0.863505086239579,-0.333403737207787,-0.207540889769175,-0.56684100992941,1.09349252774284,1.78172343093334,0.377239740838044,0.638863510793783,4995,8138.82622622623,439.837437437437,"Other"
"387",-0.561871887584081,-0.312866143565996,-0.886900053586506,-0.845403626402838,-1.98206042782244,-0.159177594746553,-0.482353296410868,-0.476214684790302,-0.208475971629719,0.325392271088203,-0.856793114882739,-0.32942811538943,888,4503.5990990991,423.423423423423,"Other"
"388",-0.199974982894367,-1.12474294107955,-0.792796067868737,-0.807210693666596,2.2771496842642,-0.643526270788784,-0.430736044639817,-0.699798102649418,-1.01480873544568,0.872554057394808,-0.819559364925647,-0.109130546032136,1759,4275.11256395679,424.554292211484,"T-cells Mixed"
"389",2.01249140309625,1.0346498006942,-0.454877210064023,-0.387088433567936,0.433697759863752,2.39497765373514,-0.496561529476768,2.06362694457434,1.72721583141471,-0.25174466575353,2.2426240181527,0.115956100919881,5616,2251.34205840456,451.310363247863,"Extracellular matrix"
"390",-0.599864623129798,-0.388940620752366,-0.794934794816869,1.88840629577026,-1.45290199983575,-0.926643752288289,0.594055246619588,-0.449661748762283,-0.178885778462161,2.42641974551963,-0.207862044201983,0.319491898695642,3333,8010.10081008101,446.101710171017,"Mixed"
"391",-0.373196099196027,-0.218708389015654,-0.738258530691394,0.754679239810241,0.50546621062308,-0.694922982814848,-0.397643451169875,-0.510656536594762,1.10089007603473,0.757495594956124,-0.0855225800572501,0.353314759208378,909,8090.8096809681,430.112211221122,"Other"
"392",-0.0261099219224404,1.519156921791,-0.936090773393521,-0.521768775322052,-1.78523277368771,-0.0328636414621581,-0.653031944253125,-0.594740834016821,-0.331768443161212,-0.286792534071526,-0.94189882907038,-0.739193567087983,2052,3385.12475633528,431.261208576998,"Other"
"393",0.261089401016372,-0.892778141789961,-0.546307787096628,-0.782083764234858,0.85948819533887,-0.342986175043155,0.0179923287705398,-0.654581146369821,-0.797813985550253,0.525995201592521,-0.734453650738007,0.159357116622065,1335,4341.66816479401,435.211985018727,"Other"
"394",-0.0641026574681577,-0.700097703670385,-0.743605348061722,-0.802185307780249,-0.567847038046274,-0.017183288640647,0.402873578910085,-0.659583873447563,0.654571329090729,1.88156374002342,-0.909984186250015,1.41918384138409,3142,5846.93284532145,438.437937619351,"Mixed"
"395",2.01249140309625,-0.513652878434939,-0.941972272500882,-0.805200539312057,0.884392918923264,0.562118635042956,-0.755906745692293,-0.154116026015638,0.0307114231413765,-0.847789005240497,-0.792963829242009,-0.777506187845773,3030,5979.82376237624,449.158745874587,"Mixed"
"396",-0.72285805515068,-0.387069936887127,0.37976098144414,1.53361405219412,-0.642025623346028,-0.799458668291588,-0.604472160357014,-0.744437821189276,0.324147505386329,-0.236065356242848,-0.10679900860416,0.0596844391818768,7892,6952.14292954891,455.36720729853,"Other"
"397",0.46328802748002,-0.736264258398331,-0.495513022078514,-0.705697898762375,2.2771496842642,-0.62610365654266,0.663837454588813,-0.699220864909678,-0.958094198541194,1.26914835678265,-0.277010436979441,0.288662211679607,4866,4304.07932593506,461.473284011508,"Mixed"
"398",2.01249140309625,0.0375753005220338,-0.636669000655167,-0.550916013462868,-0.933651902737477,0.498526093044606,-0.705908153384445,-0.785421700710783,0.102221056629642,-0.83418489845917,-0.824878472062374,-0.521589853877722,2410,525.239834024896,454.563900414938,"Mixed"
"399",-0.379635545898691,2.18572024377539,1.97030654804586,2.01000254283068,0.751032141019736,0.930606926348467,0.683081517095791,1.2216339203636,0.972665905641979,-0.600148146204132,-0.0589270443736125,0.495789817651411,5219,2470.62157501437,451.768154818931,"Mixed"
"400",-0.447249736276663,0.493398602351838,-0.814183337350048,-0.813241156730214,0.358448003657143,-0.342115044330849,0.525531996010631,-0.200487457774715,0.227979377591765,1.22833603643867,-0.909984186250015,1.0429419328486,1436,2599.69707520891,447.610724233983,"Other"
"401",2.01249140309625,1.91761258508682,-0.891177507482768,1.83011181948863,0.191345342187663,0.84349385511785,-0.362932198236729,-0.613020029108574,1.29569218105449,-0.84248570937659,-0.12807543715107,-0.175878315008599,6067,1038.7193011373,462.637547387506,"Mixed"
"402",0.852874552991189,1.02093145234912,0.0204548541581144,0.176759862880266,-0.0119093373881957,1.12574020590505,0.188131423458395,-0.0767661688905396,1.0737657322978,0.125250496745964,0.0687315269078478,0.17851342700096,4929,1966.88658957192,450.21140190708,"Extracellular matrix"
"403",-0.630773967302585,-0.385822814310301,-0.878879827531014,-0.73585021408046,-1.94617620244277,-0.660948885034907,-0.581810927872162,-0.665548663424872,0.0676991646008242,-0.051602891411291,-1.15998222167621,-0.0995523908426888,851,5099.85781433608,444.310223266745,"Other"
"404",-0.756343178004532,-0.850999535466299,-0.415845443260631,-0.743890831498617,-0.452428372832579,0.360016309787925,-0.122831044528182,-0.0683000153743596,0.477030170085379,1.4909644707426,0.345325098017678,2.36652325309039,4745,4014.49610115911,460.40779768177,"Mixed"
"405",0.0743454466391172,0.770883375695563,-0.831293152935097,-0.733840059725921,-1.38059796362299,1.22940476066948,-0.613105010827434,0.718859849050462,1.2882946327626,-0.664710008895177,-0.665305257960549,0.461368322439334,3567,2140.07232968881,446.777684328567,"Extracellular matrix"
"406",0.15419458575215,0.754047220908416,-0.790657340920606,-0.227281162382082,0.812624468163936,-0.620005741556517,0.0609767300711712,-0.519122690110941,1.85544000180747,1.69156740124692,0.143199026822033,0.362892914397826,2742,2649.8818380744,455.664113785558,"Other"
"407",2.01249140309625,-0.851623096754711,-0.763923254068968,-0.772032992462163,-1.19367864037668,0.306006205624942,-0.684146176156929,-0.519315102690855,-0.533968096472859,0.443678826661438,-1.1387057931293,0.150676913481629,2751,6555.54743729553,445.555797891676,"Extracellular matrix"
"408",-0.534826211432892,-0.786149161471361,-0.890642825745735,-0.0976262065143136,1.34874550704519,-0.306398685126296,-0.753029128868819,-0.486604964105614,-0.299712400563024,1.890786863265,-1.08551472176202,-0.318652690801302,2857,6677.75743787189,446.13580679034,"Other"
"409",-0.418916170784941,0.73970531127492,0.30864831041878,0.557684113065415,0.277842392916256,0.411413021813989,0.209173996480043,0.330571262785664,0.837044186957338,1.60740640166752,0.871916704553702,1.10250608543298,4787,927.349070398997,465.628577397117,"Extracellular matrix"
"410",0.961701202266209,-0.96012276093855,-0.795469476553901,-0.832337623098335,-1.37015404728115,-0.676629237856418,0.393161622130863,-0.657467335068518,-0.792882286688994,2.73192232936819,-1.14934400740275,0.384443763574083,2787,4524.18586293506,458.024398995336,"Lymphatic vessel"
"411",-0.516795760665433,-0.13951610538722,-0.807767156505655,-0.553931244994677,-1.47378983251943,-0.222770136744903,-0.54566086652728,-0.652079782830949,0.518949610406087,-0.387324577404724,-0.979132579027472,-0.222571821557156,693,5077.59163059163,447.444444444444,"Other"
"412",0.212793550746392,-0.190024569748662,-0.599775960799905,-0.767007606575816,0.425663978062335,0.63180909202745,0.477691616320389,-0.281493153918164,-0.161624832447752,2.3713115841512,-0.505732043858724,1.30065417091468,4872,5903.75328407225,471.339696223317,"Mixed"
"413",-0.652668086091643,-0.811715174296288,-0.90507923264562,-0.452418450090455,0.384423898148392,-0.451877514081426,-0.18074308310058,-0.715575934202299,0.361135246845776,1.55229824029909,-0.628071508003456,1.80889503065474,3320,6130.78012048193,471.231927710843,"Mixed"
"414",-0.76213868003693,-0.975711793148872,-0.0126954135379177,-0.730824828194113,-1.05469421521216,-0.277651371620192,-0.654830454767795,0.213776826778363,-0.85699437188537,1.34454738928255,-0.548284900952544,0.795107167321647,2534,4076.08602999211,453.984609313339,"Other"
"415",1.35515139579898,-1.12287225721431,-0.776220934020721,-0.655444039898899,-0.632117292457613,-0.125203496966612,-0.752669426765885,-0.838719985346734,0.14167464751972,-0.196405926304063,-1.2929599000944,-0.65927583472603,912,4450.46600877193,452.049342105263,"Other"
"416",-0.535470156103159,-0.17880046655723,-0.421726942367991,2.01000254283068,0.801644966368665,-0.36912009641234,-0.732526109001573,-0.618407581346143,-0.802745684411513,-0.023702943605518,-0.516370258132179,-0.662867642922073,3028,3410.6644649934,467.416116248349,"T-cells Mixed"
"417",0.729881120970307,-0.957004954496486,-0.730238304635903,-0.545890627576521,2.2771496842642,-0.622619133693436,-0.449080851889459,0.411576958929113,-0.00627631831807129,1.87695217840263,0.212347419599491,2.53758790750452,3117,6737.64966313763,465.50882258582,"Mixed"
