 ,Area,Mean,Min,Max
9407,100.572,1318.517,59,14137
9408,73.319,921.500,75,5822
9409,81.354,2374.961,199,9310
9410,136.206,2118.141,91,34538
9411,30.865,764.629,18,3893
9412,197.185,280.786,0,1185
9413,57.916,555.490,69,3932
9414,104.994,503.004,132,1553
9415,68.898,472.537,42,6159
9416,102.682,422.501,0,4354
9417,77.481,1055.406,107,7310
9418,121.409,190.943,0,529
9419,106.583,128.422,0,389
9420,81.382,173.608,0,549
9421,86.353,750.738,38,3124
9422,227.588,300.791,13,4919
9423,53.754,1984.199,233,9736
9424,22.311,194.798,46,380
9425,74.446,222.997,72,1173
9426,88.174,97.748,0,541
9427,83.290,1441.933,75,10993
9428,92.393,168.668,0,361
9429,105.341,1032.958,79,6112
9430,63.551,635.127,47,6938
9431,104.416,170.569,0,462
9432,52.627,580.344,33,6986
9433,110.456,157.023,0,410
9434,116.236,659.098,0,5973
9435,101.323,3040.795,131,33607
9436,124.097,661.775,37,4302
9437,92.451,1386.083,132,9032
9438,40.547,1860.762,250,6804
9439,71.672,252.497,20,963
9440,72.366,813.067,62,8782
9441,108.982,2366.265,139,15016
9442,108.722,1174.770,97,7765
9443,192.185,188.000,0,473
9444,59.679,2330.533,248,8576
9445,68.291,286.278,0,2750
9446,78.695,823.789,113,9272
9447,82.221,1224.200,95,5142
9448,124.328,2666.401,265,7948
9449,119.386,186.448,0,562
9450,110.456,441.123,49,4460
9451,107.306,1518.996,0,7321
9452,65.574,356.944,12,2594
9453,64.071,1460.856,8,7789
9454,118.548,172.978,0,447
9455,115.311,874.455,0,6980
9456,59.679,1624.088,142,9289
9457,71.383,2020.349,148,12986
9458,145.165,354.577,0,1703
9459,174.007,1315.879,72,6327
9460,83.261,159.698,0,514
9461,90.110,531.573,56,4434
9462,55.546,515.278,38,1807
9463,99.416,212.912,15,450
9464,81.122,170.664,0,388
9465,147.824,1746.522,145,11587
9466,85.660,960.989,55,11215
9467,89.677,79.514,0,422
9468,79.851,1562.903,10,9603
9469,61.759,716.477,31,4638
9470,116.294,162.850,0,738
9471,102.017,595.412,0,5493
9472,94.041,774.383,0,2619
9473,63.811,1342.476,81,11074
9474,170.481,232.885,0,907
9475,82.538,457.694,42,2598
9476,72.279,1695.084,94,10011
9477,119.444,566.467,61,5017
9478,35.056,646.853,57,3101
9479,88.116,1184.762,122,7567
9480,132.622,140.234,0,352
9481,72.106,422.389,19,1874
9482,63.002,249.594,25,1119
9483,56.211,214.004,0,838
9484,93.260,854.571,0,4712
9485,50.402,741.428,28,7419
9486,80.284,2680.479,226,7301
9487,92.104,538.506,42,3677
9488,93.578,1746.165,133,11388
9489,109.473,1972.601,90,16808
9490,145.107,527.292,51,5351
9491,97.017,191.745,0,473
9492,95.659,128.990,0,1510
9493,91.671,181.256,0,603
9494,93.665,266.514,63,966
9495,63.522,1123.303,84,7564
9496,32.137,872.274,67,3027
9497,92.249,168.864,0,386
9498,78.550,288.924,12,692
9499,113.693,950.119,47,4822
9500,31.154,1488.139,129,7710
9501,81.007,181.235,13,482
9502,78.810,1293.031,92,13783
9503,147.939,1066.789,70,7332
9504,113.635,204.282,0,597
9505,72.423,892.453,116,6961
9506,90.746,596.521,79,2840
9507,84.648,1249.761,108,6032
9508,41.240,3253.297,138,16015
9509,107.739,1986.656,166,9918
9510,87.885,352.316,0,1607
9511,102.653,1104.366,132,10457
9512,63.233,295.157,1,2541
9513,113.433,1280.577,73,5073
9514,43.321,1076.905,57,4847
9515,163.198,725.256,105,9141
9516,42.570,825.636,149,2908
9517,105.716,338.688,93,2759
9518,29.016,1991.191,71,7342
9519,125.513,756.151,67,6523
9520,147.939,176.550,0,530
9521,90.226,679.810,89,12946
9522,177.995,675.390,22,4594
9523,121.756,373.097,39,2101
9524,122.305,238.755,8,865
9525,113.028,490.003,0,1658
9526,30.605,223.872,21,520
9527,56.644,1300.544,102,8250
9528,25.172,1095.614,121,6378
9529,133.547,210.961,38,961
9530,69.880,735.552,27,5690
9531,101.959,2476.436,196,22221
9532,68.204,343.074,94,887
9533,59.129,212.284,59,430
9534,63.147,189.284,0,405
9535,99.618,234.620,0,831
9536,136.177,522.150,0,6305
9537,227.038,197.838,16,416
9538,61.557,613.228,32,4468
9539,128.634,735.764,0,7466
9540,65.430,183.588,0,451
9541,121.467,176.091,0,381
9542,86.440,186.889,0,397
9543,56.182,1350.244,126,8873
9544,38.148,287.867,73,857
9545,55.546,1457.312,158,10305
9546,137.102,504.511,0,4750
9547,95.919,621.713,0,9748
9548,30.634,252.777,50,1130
9549,132.362,370.533,33,2257
9550,117.652,226.775,24,738
9551,128.229,455.692,61,2819
9552,117.796,190.006,0,446
9553,124.530,572.357,0,2713
9554,95.804,1598.766,102,9084
9555,100.630,222.312,39,787
9556,20.635,222.182,70,494
9557,46.124,1716.965,134,9667
9558,121.698,187.777,0,411
9559,72.106,873.764,90,6051
9560,81.758,168.430,8,386
9561,79.157,313.849,2,1006
9562,154.817,712.130,0,4349
9563,55.546,911.242,14,4456
9564,104.300,232.384,4,1240
9565,168.169,457.385,0,4182
9566,130.339,146.159,0,947
9567,81.903,188.624,0,384
9568,16.704,349.791,57,1830
9569,66.441,2463.970,160,18812
9570,44.679,228.263,64,517
9571,64.014,267.894,34,623
9572,53.523,523.394,153,1752
9573,102.826,998.239,54,4914
9574,136.148,1246.704,0,8951
9575,81.065,212.097,25,803
9576,81.151,1078.772,17,7877
9577,97.364,184.664,0,471
9578,85.400,1056.222,76,9470
9579,47.223,266.477,72,848
9580,69.216,659.318,113,4507
9581,150.222,2416.060,46,13642
9582,77.943,782.050,65,5454
9583,74.302,3423.039,134,14428
9584,122.103,1049.480,60,4771
9585,123.894,1329.554,0,10127
9586,66.990,165.339,0,445
9587,60.343,1137.222,156,5527
9588,97.538,202.526,0,641
9589,144.731,473.945,0,2833
9590,125.166,865.988,97,4227
9591,51.211,181.891,0,372
9592,31.703,208.479,26,481
9593,41.616,224.999,24,1195
9594,84.966,313.734,1,1027
9595,132.073,195.435,0,971
9596,111.438,645.203,100,4437
9597,73.233,409.227,0,4449
9598,199.005,277.537,0,2255
9599,81.036,554.688,88,3387
9600,57.973,292.392,0,1094
9601,80.458,775.161,86,5703
9602,87.278,2578.865,125,12643
9603,158.921,351.293,12,2985
9604,53.465,188.364,0,391
9605,114.213,811.257,85,11084
9606,48.408,1304.761,190,6791
9607,109.820,820.794,75,4647
9608,65.372,1173.439,145,8981
9609,66.123,345.138,3,4614
9610,135.686,210.119,0,616
9611,68.435,233.812,24,669
9612,90.717,222.430,15,496
9613,96.295,1438.225,57,8670
9614,86.238,289.448,23,3568
9615,58.494,251.917,0,661
9616,86.151,292.649,33,2084
9617,104.098,371.145,0,1167
9618,105.947,799.834,26,4731
9619,95.168,1653.761,185,5866
9620,111.323,206.066,0,510
9621,104.185,190.357,0,932
9622,79.070,1312.598,0,8462
9623,145.772,292.634,0,1636
9624,89.966,356.202,21,3633
9625,157.939,237.663,0,648
9626,57.771,216.751,12,1389
9627,57.367,2334.542,247,6092
9628,78.608,169.954,0,412
9629,60.574,524.914,46,3907
9630,33.206,253.554,38,594
9631,55.604,910.462,176,3095
9632,77.336,781.382,14,6078
9633,69.360,205.216,27,774
9634,66.875,278.021,0,1910
9635,110.543,241.556,0,1053
9636,125.224,220.453,0,585
9637,63.060,215.967,0,882
9638,27.050,599.031,82,2103
9639,67.944,180.131,0,396
9640,132.882,871.411,87,7052
9641,46.327,246.704,34,739
9642,81.007,986.598,119,3861
9643,87.885,198.648,0,436
9644,48.899,267.849,14,1761
9645,112.305,905.378,66,5555
9646,67.048,338.698,0,2848
9647,104.618,2158.736,137,15069
9648,72.510,1052.173,93,8152
9649,69.967,264.861,39,682
9650,82.567,172.366,0,406
9651,146.379,1212.590,44,11405
9652,51.009,1515.369,144,5995
9653,69.505,279.170,0,1761
9654,32.368,180.257,12,387
9655,120.975,185.930,3,400
9656,30.432,414.409,2,4886
9657,86.295,206.463,10,522
9658,126.235,1153.641,64,8048
9659,75.082,2578.587,167,15318
9660,117.132,1401.474,87,4641
9661,49.679,258.170,9,864
9662,89.619,394.349,0,1391
9663,59.707,455.758,46,1944
9664,53.956,334.058,39,3773
9665,35.894,1046.075,79,5401
9666,49.332,1314.274,161,7848
9667,171.550,173.948,0,493
9668,58.494,177.421,0,401
9669,88.174,799.677,50,9832
9670,49.072,1213.199,31,7691
9671,58.638,252.027,40,935
9672,92.914,1006.857,56,5158
9673,57.973,547.202,19,2343
9674,96.410,770.657,47,6801
9675,98.896,951.027,133,7599
9676,117.218,597.711,69,3998
9677,96.410,331.867,15,3504
9678,160.135,4391.587,97,21279
9679,29.854,238.277,43,628
9680,78.781,2027.895,167,10999
9681,107.999,722.613,27,3579
9682,99.445,245.442,32,636
9683,101.237,1931.430,155,14171
9684,95.081,1504.288,69,7661
9685,140.656,1553.691,99,7819
9686,87.191,1031.773,23,4954
9687,62.019,2209.645,163,13530
9688,117.796,225.878,0,845
9689,113.779,194.642,0,817
9690,89.185,471.933,63,3828
9691,113.144,171.735,0,494
9692,108.809,217.104,2,599
9693,114.068,1338.425,55,8411
9694,82.134,515.172,36,2924
9695,100.514,1186.550,87,9537
9696,164.152,211.443,0,998
9697,51.644,264.707,21,747
9698,96.671,543.037,27,5800
9699,126.900,1851.227,105,17419
9700,70.661,1308.093,126,6650
9701,120.455,195.694,40,404
9702,59.245,188.639,0,615
9703,102.508,521.159,35,7045
9704,43.899,195.154,0,368
9705,112.132,483.954,12,5194
9706,177.244,1040.562,4,6362
9707,100.659,1339.258,101,14471
9708,36.732,565.031,129,2443
9709,57.742,382.245,109,1045
9710,35.634,775.180,47,6077
9711,57.280,432.781,110,1606
9712,56.760,1338.088,58,7706
9713,106.092,1301.136,101,10495
9714,61.904,404.381,40,1823
9715,75.863,1037.620,125,5517
9716,65.574,1704.954,67,12189
9717,82.712,3622.489,174,15091
9718,60.950,269.717,70,1316
9719,115.340,851.300,81,4559
9720,125.975,522.623,13,3125
9721,68.204,449.569,60,2788
9722,67.453,253.112,0,793
9723,115.658,2081.708,184,10118
9724,61.066,587.063,91,4109
9725,111.814,1005.062,110,3642
9726,85.313,949.751,44,9305
9727,57.829,372.960,7,1580
9728,84.388,289.193,0,1047
9729,160.886,2997.686,145,23386
9730,98.867,1284.345,97,4711
9731,179.903,390.835,0,9951
9732,51.471,804.859,89,3603
9733,82.683,1394.631,116,9245
9734,129.443,520.728,80,6655
9735,55.257,382.458,65,1304
9736,138.922,637.074,0,7729
9737,149.240,724.778,78,2418
9738,65.170,859.818,32,3802
9739,64.938,533.737,104,1733
9740,109.444,717.191,110,2834
9741,79.331,260.741,0,589
9742,70.516,224.852,34,589
9743,70.603,1473.915,53,9012
9744,99.474,277.340,0,1990
9745,43.668,790.232,43,5015
9746,84.157,1493.692,142,9477
9747,58.725,1712.204,123,9118
9748,116.265,884.175,60,6642
9749,73.030,357.091,0,3906
9750,84.128,1498.236,143,8347
9751,99.272,519.158,31,3939
9752,27.137,340.517,134,984
9753,126.958,300.524,32,2262
9754,164.210,5478.297,170,38613
9755,100.254,2911.146,168,17392
9756,99.561,1844.614,172,6775
9757,107.075,682.422,0,7733
9758,84.186,194.363,0,407
9759,76.412,545.255,0,4950
9760,120.947,738.113,49,7940
9761,72.423,178.750,0,370
9762,134.876,212.193,0,505
9763,72.452,323.560,31,1098
9764,147.188,924.175,0,11608
9765,67.915,265.923,30,1586
9766,86.006,1351.299,111,9511
9767,89.359,1731.973,0,7620
9768,121.842,1085.761,50,9926
9769,79.735,903.871,0,5868
9770,33.380,1147.541,79,9816
9771,108.982,1182.222,47,10996
9772,143.200,445.976,10,4382
9773,63.551,2158.793,170,8647
9774,189.237,196.658,0,442
9775,26.501,259.974,37,946
9776,47.396,323.274,54,1764
9777,75.747,508.182,39,3068
9778,86.324,342.762,59,1376
9779,111.756,1178.829,53,7107
9780,58.147,330.361,0,982
9781,100.745,178.124,0,423
9782,133.142,369.280,0,6978
9783,104.994,422.436,20,2015
9784,96.555,1395.889,85,8803
9785,153.083,186.552,0,490
9786,49.275,437.027,52,3021
9787,48.321,211.728,26,682
9788,138.980,1609.265,85,12059
9789,116.323,880.648,34,10322
9790,93.578,727.764,69,11201
9791,83.319,219.537,0,637
9792,120.513,4029.185,281,28152
9793,50.720,3567.277,165,23163
9794,134.385,293.581,3,727
9795,94.792,2205.199,161,23160
9796,119.791,447.545,64,4483
9797,94.416,884.024,178,2647
9798,84.793,149.904,0,472
9799,69.187,359.389,18,2148
9800,107.046,2221.573,163,11472
9801,52.136,175.076,0,365
9802,62.222,285.835,0,2093
9803,205.363,693.765,78,4953
9804,66.181,626.077,0,4432
9805,60.892,313.505,36,2250
9806,29.912,6074.233,499,20276
9807,113.577,224.813,27,554
9808,73.146,271.653,9,774
9809,65.921,215.853,46,466
9810,114.473,343.603,2,2136
9811,106.872,240.432,0,2283
9812,99.416,247.370,0,936
9813,73.840,183.681,0,541
9814,79.099,251.658,18,1159
9815,71.903,305.947,37,1001
9816,108.433,263.745,0,2352
9817,90.515,2191.667,149,9016
9818,102.942,323.009,19,2891
9819,89.214,300.836,0,1940
9820,108.664,1353.412,4,12372
9821,110.803,189.653,14,426
9822,125.657,254.176,0,1068
9823,103.086,695.273,42,4279
9824,67.279,180.953,23,394
9825,34.767,721.002,86,5285
9826,57.193,847.516,119,3947
9827,107.566,1407.542,0,9949
9828,53.581,965.008,64,6705
9829,62.222,456.542,80,1137
9830,111.410,888.243,23,11367
9831,65.690,870.026,100,4989
9832,60.025,1375.559,112,8667
9833,76.556,176.560,7,389
9834,101.844,1411.111,0,6241
9835,86.238,2563.190,126,27566
9836,77.857,300.302,65,1610
9837,121.091,671.556,71,9740
9838,75.631,239.840,1,707
9839,61.615,2508.781,208,9796
9840,91.006,182.710,8,352
9841,116.380,563.572,10,1918
9842,83.666,652.960,93,4263
9843,103.867,171.384,0,379
9844,70.400,428.830,48,1916
9845,94.619,420.600,26,3333
9846,45.922,208.653,0,549
9847,63.175,2451.715,179,13382
9848,56.789,199.040,4,687
9849,110.918,1480.069,139,3995
9850,103.520,190.802,18,630
9851,83.145,3588.586,199,21691
9852,92.711,163.213,0,444
9853,63.898,640.708,52,3722
9854,63.464,535.167,120,5837
9855,105.023,11720.937,287,47105
9856,84.995,205.683,53,437
9857,81.093,204.447,29,468
9858,32.397,404.771,66,1074
9859,31.212,203.394,46,475
9860,140.859,386.144,0,2262
9861,55.546,921.863,149,9511
9862,57.540,182.043,0,559
9863,66.788,177.962,10,348
9864,54.679,218.893,31,1166
9865,80.776,299.951,57,790
9866,139.789,730.073,39,3865
9867,57.482,238.521,28,649
9868,71.152,2776.568,174,23839
9869,59.476,2311.020,210,9948
9870,90.948,245.663,13,1258
9871,42.107,514.347,35,3175
9872,141.726,1521.516,115,22921
9873,50.488,1913.849,192,12247
9874,86.209,214.395,20,570
9875,81.065,1104.684,91,4828
9876,112.392,2373.617,67,13501
9877,83.608,293.964,56,1158
9878,131.611,1772.356,79,8563
9879,159.384,776.961,97,3028
9880,89.214,377.095,0,1460
9881,89.532,1344.218,126,7571
9882,158.112,187.981,0,452
9883,87.943,200.345,0,1075
9884,86.238,761.639,52,6015
9885,96.150,193.873,0,484
9886,90.948,534.813,110,2310
9887,115.022,376.588,37,4317
9888,128.923,954.082,32,5722
9889,133.605,825.050,87,6536
9890,71.585,857.344,186,3111
9891,31.559,549.887,96,2654
9892,69.013,1282.615,0,5821
9893,103.491,867.460,81,8407
9894,146.090,744.780,36,7398
9895,31.125,310.647,88,1473
9896,60.863,1353.418,176,7203
9897,79.735,179.976,0,398
9898,103.086,2268.089,78,20477
9899,193.168,1071.901,137,8006
9900,40.922,2843.624,151,12890
9901,124.154,755.978,0,5916
9902,125.715,998.651,58,9250
9903,55.430,223.728,0,1021
9904,94.416,209.113,60,436
9905,19.045,207.747,47,474
9906,44.593,1579.229,152,13271
9907,35.894,2433.965,179,11668
9908,73.001,881.938,61,13432
9909,46.702,1709.086,110,9964
9910,118.346,955.662,0,3482
9911,70.111,2045.898,163,8511
9912,89.821,915.967,7,5227
9913,65.054,1463.336,139,8636
9914,98.694,177.522,0,499
9915,127.738,1617.153,78,7438
9916,95.283,429.385,51,2562
9917,105.341,837.330,81,3051
9918,205.306,3185.119,104,17079
9919,103.635,278.147,14,935
9920,92.047,203.208,33,430
9921,96.584,417.928,0,4137
9922,156.783,271.527,10,1206
9923,18.063,632.784,94,6430
9924,84.359,284.016,11,976
9925,79.215,304.411,2,2374
9926,68.955,1179.775,9,3929
9927,106.843,176.119,0,1114
9928,135.397,1294.677,53,11668
9929,38.582,827.345,49,7529
9930,63.060,342.685,57,5292
9931,59.072,214.919,0,1282
9932,116.091,253.754,33,543
9933,72.308,226.791,0,1117
9934,46.269,985.372,144,3814
9935,105.716,162.521,0,509
9936,75.140,264.433,0,626
9937,115.398,197.604,0,586
9938,33.119,975.900,216,3255
9939,91.237,273.953,12,3283
9940,111.554,284.928,0,2512
9941,95.977,203.603,27,558
9942,57.338,227.617,18,440
9943,79.475,486.256,16,1944
9944,49.130,180.286,0,369
9945,55.633,212.968,14,548
9946,104.416,498.080,42,3516
9947,75.631,185.569,0,441
9948,129.096,368.570,18,2037
9949,87.480,179.050,0,495
9950,130.137,406.768,42,3068
9951,94.590,979.431,52,9630
9952,79.533,324.543,0,4345
9953,116.236,768.344,60,4302
9954,78.319,1045.634,102,5803
9955,60.574,176.506,0,408
9956,71.903,1816.025,54,10695
9957,59.823,294.125,71,4861
9958,165.395,742.329,84,5953
9959,79.880,833.271,3,4838
9960,72.944,691.637,145,4427
9961,70.400,221.357,0,612
9962,56.442,366.069,52,1177
9963,12.340,639.651,115,6326
9964,48.928,604.608,113,5774
9965,33.813,882.286,91,5979
9966,46.385,185.504,0,663
9967,137.448,454.839,0,3723
9968,59.476,213.094,0,773
9969,100.832,456.223,83,6832
9970,66.181,180.669,10,360
9971,86.642,2179.990,73,14367
9972,64.042,287.549,35,1345
9973,61.008,227.423,0,1397
9974,121.496,660.454,88,5235
9975,107.190,1245.504,52,6784
9976,73.493,1637.153,135,7248
9977,101.555,2000.655,224,10287
9978,62.626,205.699,26,500
9979,26.704,182.110,8,451
9980,79.331,210.076,39,511
9981,103.202,6383.163,239,30809
9982,41.703,229.595,31,678
9983,126.611,1224.127,62,7116
9984,82.163,197.510,39,410
9985,62.915,188.963,0,451
9986,39.102,207.945,1,485
9987,118.837,1870.261,105,11985
9988,126.091,425.828,42,4419
9989,79.128,243.970,1,816
9990,76.325,243.398,42,822
9991,104.965,192.954,0,678
9992,92.856,271.590,0,968
9993,94.792,1087.330,111,5924
9994,192.676,402.124,28,5162
9995,104.589,1273.976,63,12641
9996,106.179,2831.081,164,21122
9997,53.927,359.139,0,1303
9998,99.069,1708.440,159,7790
9999,22.889,254.480,42,739
10000,144.442,510.508,73,3555
10001,53.176,184.726,0,454
10002,94.041,494.730,54,3466
10003,74.071,212.306,0,440
10004,94.908,1029.339,64,6972
10005,106.843,699.943,55,4346
10006,67.973,904.769,29,5328
10007,102.537,202.412,0,464
10008,66.528,228.568,0,1241
10009,71.932,223.893,0,2920
10010,100.514,282.974,75,632
10011,135.628,4438.808,228,26128
10012,79.128,187.566,6,506
10013,102.017,294.424,53,849
10014,36.559,408.511,44,1429
10015,108.982,189.007,35,487
10016,102.104,197.860,0,603
10017,56.008,1369.527,173,3284
10018,46.991,230.509,28,485
10019,38.321,180.052,12,383
10020,29.709,344.444,73,932
10021,66.037,295.503,47,1178
10022,97.740,703.690,58,4737
10023,115.311,335.279,29,2105
10024,146.668,987.168,72,9225
10025,75.863,1187.804,181,6397
10026,50.691,884.944,129,6364
10027,110.976,205.728,0,487
10028,124.588,245.210,0,2098
10029,96.382,2252.929,247,10640
10030,149.875,743.383,11,5819
10031,100.139,297.296,27,1358
10032,81.874,1798.500,30,15338
10033,116.323,1973.599,59,12885
10034,105.543,191.295,41,437
10035,62.019,310.524,47,798
10036,87.422,336.048,24,1301
10037,53.667,633.223,18,3048
10038,114.502,820.771,19,7127
10039,83.434,737.937,0,9134
10040,75.834,243.705,53,533
10041,137.246,3194.997,83,15263
10042,128.807,174.318,18,407
10043,67.337,222.890,50,429
10044,92.827,1055.880,0,4846
10045,95.428,211.114,0,490
10046,133.142,193.210,0,442
10047,107.884,1113.204,139,6435
10048,36.905,700.037,57,4265
10049,67.395,181.148,31,414
10050,135.483,465.951,0,3778
10051,83.145,966.943,101,7229
10052,69.216,176.676,0,420
10053,51.558,1759.453,98,9383
10054,111.410,179.201,0,408
10055,144.038,464.212,52,2165
10056,65.025,189.198,30,394
10057,63.811,400.947,84,992
10058,60.835,1119.874,79,6925
10059,52.714,473.492,72,2499
10060,66.817,544.984,0,8741
10061,102.624,181.459,10,437
10062,92.047,261.276,13,722
10063,102.884,991.370,16,3491
10064,64.129,366.502,34,5093
10065,72.712,188.217,0,500
10066,43.003,758.153,117,3182
10067,31.906,289.174,51,1074
10068,53.927,904.327,87,4564
10069,78.637,366.965,108,3478
10070,154.586,280.463,13,2816
10071,88.318,229.476,39,476
10072,92.278,268.741,29,607
10073,30.316,204.231,28,865
10074,100.052,1130.421,51,7733
10075,144.991,4789.422,134,10956
10076,18.698,745.094,258,1641
10077,65.545,487.506,60,3004
10078,142.188,5733.110,262,19635
10079,147.766,2410.773,0,30302
10080,60.661,247.983,22,556
10081,158.372,2277.085,109,15735
10082,79.562,266.669,41,663
10083,91.266,1143.563,82,7124
10084,110.196,472.205,60,6066
10085,96.555,843.417,208,4570
10086,113.808,985.411,34,8127
10087,111.034,1483.303,112,12890
10088,118.952,276.996,20,923
10089,87.769,220.708,0,1298
10090,98.838,1025.071,53,8340
10091,48.523,976.969,93,5694
10092,118.837,1329.108,70,8703
10093,95.515,205.641,0,610
10094,104.531,252.981,7,2714
10095,113.722,1046.663,36,6013
10096,99.358,172.326,0,461
10097,85.978,196.843,0,697
10098,95.746,867.652,0,6180
10099,93.260,713.521,79,6126
10100,130.888,204.632,0,499
10101,94.619,470.068,28,1856
10102,116.814,207.001,0,556
10103,116.640,1637.062,71,15011
10104,91.035,2561.730,128,9955
10105,62.482,646.951,79,5034
10106,50.170,350.396,42,1087
10107,113.519,183.575,0,462
10108,113.259,369.484,25,2816
10109,110.832,1223.766,83,15108
10110,108.404,704.003,112,2531
10111,73.955,176.639,0,435
10112,59.996,196.488,3,411
10113,57.482,199.144,29,391
10114,111.467,226.991,6,1001
10115,55.575,1319.672,118,20344
10116,103.780,218.825,0,607
10117,228.079,183.003,21,412
10118,94.561,174.428,0,435
10119,70.198,188.010,0,761
10120,76.585,1266.997,92,10077
10121,111.323,365.168,3,3561
