 ,Area,Mean,Min,Max
10683,88.579,5984.332,4072,8276
10684,119.791,5162.292,58,7041
10685,96.179,5873.270,5041,6959
10686,75.111,5491.925,4037,7434
10687,100.139,5879.092,4721,7514
10688,70.978,6755.511,4771,10721
10689,99.185,6380.591,5420,7426
10690,85.024,6869.504,4590,10992
10691,110.022,5828.952,4967,6735
10692,123.345,5899.669,5029,6868
10693,160.540,5370.282,4206,6505
10694,69.042,5646.476,4362,7258
10695,82.914,6488.906,4380,9588
10696,86.787,5795.441,4921,6831
10697,107.739,5757.185,4206,7250
10698,55.488,6006.079,4759,7847
10699,54.910,6404.925,5467,7359
10700,61.066,6364.520,4765,8079
10701,93.000,5483.072,4401,6761
10702,90.168,5952.067,4990,7615
10703,61.181,5862.507,4862,8919
10704,145.425,5637.084,3725,6904
10705,52.251,6867.176,4886,9241
10706,72.568,6212.759,4910,11389
10707,68.117,5725.593,4499,7065
10708,44.679,5220.017,4106,6251
10709,84.822,6454.360,4451,9476
10710,47.685,6620.835,5590,7654
10711,71.123,6154.593,4497,10642
10712,192.156,5951.878,4347,8367
10713,61.615,5928.244,4555,7199
10714,105.947,5932.566,4906,7065
10715,44.044,5674.995,4755,7933
10716,56.442,7351.088,5109,15130
10717,133.142,5194.380,2968,7113
10718,54.910,5517.652,4554,6782
10719,103.289,6499.174,4391,8643
10720,121.900,6483.656,4868,8461
10721,47.107,5315.838,4260,6504
10722,131.900,5417.446,4287,6837
10723,168.863,5935.542,4178,7023
10724,114.502,5998.130,4943,8016
10725,120.340,6641.407,4585,13896
10726,92.336,5866.031,4507,7229
10727,90.602,5425.574,4225,8952
10728,67.857,5983.296,4361,8750
10729,71.036,7850.954,4334,13340
10730,81.065,5917.284,4810,6895
10731,106.670,2862.892,0,6161
10732,49.130,5488.983,4126,8674
10733,113.461,6824.125,4707,12008
10734,110.485,5743.904,4691,7685
10735,75.342,5269.437,4288,7446
10736,106.901,5924.907,4922,6776
10737,83.434,5344.910,4084,6380
10738,134.501,5846.848,4610,7574
10739,143.200,6710.248,5196,10780
10740,94.387,6008.017,4880,7241
10741,127.883,5648.356,4710,7785
10742,149.818,6295.816,5078,7704
10743,129.414,5849.388,4800,7665
10744,86.989,6056.149,4962,8196
10745,163.545,5891.446,4756,7007
10746,156.494,6419.054,5252,7770
10747,32.368,6510.468,5359,8809
10748,58.754,6318.814,5434,7553
10749,96.353,5844.886,4211,7258
10750,106.497,6357.875,5192,8025
10751,143.720,5979.133,4916,7448
10752,68.320,5828.863,4795,6979
10753,66.846,6051.622,4923,6991
10754,93.260,7592.939,3478,15134
10755,58.783,6232.314,5389,7257
10756,122.218,5664.583,4640,6764
10757,156.465,6287.171,5004,8483
10758,149.529,5803.023,4183,12837
10759,129.703,7134.828,5448,10700
10760,60.777,5273.240,4347,6236
10761,55.372,6726.456,4528,13805
10762,105.485,5701.799,4703,8323
10763,94.590,5644.761,4291,7081
10764,94.127,5853.638,4469,6857
10765,71.296,6328.779,4394,8358
10766,66.181,5263.648,4190,6402
10767,70.054,6256.427,5208,7267
10768,196.058,5588.414,4060,6894
10769,58.898,5173.053,3881,6673
10770,74.793,5469.640,4525,6726
10771,190.971,5798.310,4435,7546
10772,70.718,7222.803,4410,12170
10773,87.278,5503.385,4624,6413
10774,157.129,5923.041,4617,9156
10775,160.048,5306.872,3275,6902
10776,130.917,5635.041,4567,6993
10777,64.418,7747.496,4674,16351
10778,114.531,6097.953,5101,7147
10779,79.273,5934.594,4753,7245
10780,124.935,5810.216,4308,7282
10781,78.550,5352.552,672,9485
10782,32.339,6605.664,5535,8500
10783,110.456,5938.811,4864,7464
10784,41.992,7425.240,5586,9576
10785,87.076,5507.958,4097,6747
10786,92.625,6652.842,4956,11958
10787,103.896,5882.466,4780,6887
10788,61.702,5509.708,4214,6718
10789,33.813,7079.884,5062,9434
10790,155.338,6568.507,4520,9533
10791,54.043,6874.348,4094,10950
10792,76.730,5947.184,4405,8452
10793,40.142,6174.878,5049,7501
10794,91.382,5567.569,4505,6798
10795,188.052,5749.407,4358,7472
10796,94.561,6039.513,4726,7849
10797,88.029,5592.736,4468,7089
10798,81.874,5462.924,3987,6732
10799,126.293,6258.219,4970,7569
10800,183.746,5767.395,4640,7292
10801,136.639,6128.954,4667,8054
10802,108.866,5575.663,4204,6538
10803,127.680,5869.177,4557,7417
10804,88.983,6259.457,4306,11031
10805,51.673,5195.267,3517,7165
10806,64.418,6014.386,4680,8790
10807,114.357,5489.156,4331,6962
10808,90.948,5971.809,4965,6941
10809,107.681,5802.793,2957,9029
10810,109.647,5883.373,4829,7088
10811,82.018,2841.838,0,6052
10812,107.624,7458.654,4553,16349
10813,105.976,5529.765,4241,8897
10814,111.467,5972.135,4796,7217
10815,72.712,5870.218,4536,7234
10816,176.984,5551.678,4404,6649
10817,106.612,6688.087,4131,10639
10818,73.695,5979.691,4298,8685
10819,95.659,5685.603,3417,6720
10820,84.041,6223.163,3840,11241
10821,80.747,5906.521,4374,10007
10822,74.793,5782.052,4708,6885
10823,44.795,6340.050,5427,7412
10824,158.488,6252.818,4934,8281
10825,78.810,6275.490,401,16034
10826,124.617,6246.280,4880,7473
10827,34.853,6203.405,5133,7640
10828,62.019,5441.347,4475,6519
10829,115.427,5270.420,3814,7748
10830,40.807,5661.154,4363,6704
10831,68.811,5954.114,5109,7105
10832,48.639,6166.497,4556,14477
10833,100.254,5880.532,4775,7077
10834,117.536,5641.951,4442,7900
10835,74.273,5943.601,5014,7050
10836,117.710,6271.854,5129,7429
10837,93.809,6220.197,4971,7826
10838,83.059,6265.620,5076,7867
10839,90.024,6020.948,5014,7129
10840,146.928,6561.377,3172,11938
10841,81.903,6303.320,5184,7838
10842,53.956,5023.623,3501,6398
10843,96.266,6269.323,4742,8147
10844,82.510,5872.299,4560,7246
10845,96.699,5740.872,4537,7208
10846,42.888,6348.777,5109,8262
10847,95.832,6274.059,5284,7189
10848,109.213,5888.465,4954,7944
10849,56.355,6162.190,5277,6976
10850,110.254,5315.922,4013,6419
10851,93.087,5432.140,3899,6563
10852,109.993,6316.334,5382,7438
10853,97.509,5285.780,4315,6402
10854,67.626,5776.283,4895,6868
10855,96.844,5490.148,4317,6614
10856,98.809,5594.300,4775,6459
10857,65.863,5546.842,4387,6856
10858,85.775,5367.389,4367,6329
10859,65.805,6705.999,3091,10619
10860,96.179,4921.121,1035,6740
10861,84.995,6412.468,4702,10246
10862,74.302,6114.540,4939,7475
10863,55.026,5882.175,5024,6762
10864,143.171,6945.982,4859,11248
10865,105.427,6105.138,4871,7619
10866,120.831,4912.138,298,8155
10867,86.035,5663.944,4573,7193
10868,82.827,7398.655,4401,15366
10869,43.119,5225.119,4191,6222
10870,140.338,5126.316,3279,6518
10871,96.439,6295.904,4568,10987
10872,40.200,6143.688,5044,7491
10873,96.497,5142.217,3476,6311
10874,129.588,6272.926,5340,7488
10875,108.548,5293.449,3485,7045
10876,57.656,6436.790,4342,12093
10877,122.045,5677.593,4721,6899
10878,139.356,4928.586,3616,6132
10879,95.226,5445.168,4378,6600
10880,69.736,5615.292,4063,8609
10881,65.719,5374.314,4514,6863
10882,117.507,5347.651,4382,8004
10883,95.023,6355.151,5008,7612
10884,60.690,5993.902,3383,9586
10885,106.034,5622.650,4399,7037
10886,126.004,5953.795,4885,7179
10887,118.374,5955.829,4892,7111
10888,37.657,4672.169,272,6500
10889,44.824,5092.516,138,6472
10890,82.394,5334.668,3884,6549
10891,57.222,5743.186,4578,6956
10892,71.874,5669.694,4462,6871
10893,116.698,6408.879,4636,9545
10894,53.349,4981.494,3716,5996
10895,60.690,6057.402,4357,12739
10896,40.142,6242.325,4889,7289
10897,199.583,5854.915,4712,7219
10898,111.294,6185.266,4687,7688
10899,69.880,6152.680,5216,7131
10900,92.480,9125.762,5015,19776
10901,146.552,5660.611,4410,7282
10902,61.557,5936.001,4473,10195
10903,76.498,5894.028,4861,6922
10904,72.597,6004.971,4926,7116
10905,33.322,6237.935,5275,7811
10906,70.574,5578.201,4610,6931
10907,157.100,6215.678,4865,7436
10908,84.417,5075.683,3799,6576
10909,89.041,5998.776,4883,7029
10910,124.270,7022.173,1718,12074
10911,45.257,5992.962,4676,12139
10912,87.740,5533.994,4504,6450
10913,129.270,5332.067,4334,7157
10914,105.341,6205.239,5445,7305
10915,81.469,6016.356,4673,12009
10916,100.659,5635.653,4513,8590
10917,99.387,6307.916,5073,7930
10918,115.889,5890.526,3733,10718
10919,29.825,5711.641,4476,7983
10920,116.496,5652.366,4361,7190
10921,103.693,5685.335,4597,6769
10922,35.663,5222.994,4340,5988
10923,149.124,5395.875,4326,6557
10924,106.843,5510.928,4471,6977
10925,97.711,5840.615,4827,7137
10926,102.768,5290.456,3869,6616
10927,77.279,6262.863,4981,15340
10928,92.307,5355.552,4053,6543
10929,123.808,5867.316,4079,9618
10930,121.409,5749.671,4294,7120
10931,79.995,5632.590,4546,6659
10932,70.661,5776.944,4226,6886
10933,46.356,5882.931,4629,7206
10934,79.851,5476.619,4228,6687
10935,67.395,5644.663,4462,6638
10936,94.850,6026.948,4020,11679
10937,98.694,5875.363,4464,8468
10938,104.387,5299.997,0,15513
10939,41.558,5149.206,3976,6394
10940,88.290,7324.666,5076,11442
10941,195.306,5482.576,4370,6606
10942,116.178,5611.816,4587,6620
10943,153.864,6004.858,4326,7609
10944,75.805,5335.529,3905,6435
10945,129.443,6160.853,4985,7438
10946,97.509,6468.084,4717,12064
10947,98.376,5329.739,4333,6821
10948,143.026,5833.764,4416,7826
10949,92.162,5848.436,4596,9543
10950,40.287,6427.763,4657,8586
10951,50.835,5905.221,4548,6980
10952,77.076,5758.292,4261,7881
10953,107.392,7289.173,4978,13038
10954,97.624,6051.967,4124,9919
10955,65.083,7299.536,4655,17235
10956,75.227,5832.538,4482,8803
10957,54.072,5615.032,4664,6731
10958,33.697,5830.335,4279,7382
10959,62.395,5713.020,4493,6873
10960,77.279,4839.556,3406,6202
10961,109.069,5173.286,3488,6575
10962,100.717,5206.815,134,8818
10963,111.612,6262.308,3571,13892
10964,53.552,5591.006,3936,7788
10965,137.304,6255.781,5076,8121
10966,94.301,6198.866,5014,7217
10967,73.464,4900.050,3678,6009
10968,92.278,5744.601,4347,7567
10969,76.007,5129.259,3617,6544
10970,52.743,5860.885,4831,7732
10971,130.050,5648.546,4519,6738
10972,88.347,5569.460,4249,6711
10973,112.883,5680.731,4429,7285
10974,92.596,5485.958,4464,6487
10975,120.397,4964.824,3674,6472
10976,104.011,5654.353,4481,8612
10977,60.661,6088.595,5099,7190
10978,105.947,6876.194,4674,12985
10979,55.777,5287.946,3565,6661
10980,69.331,6391.285,4765,13349
10981,46.529,5761.533,4577,6922
10982,44.824,5602.274,4621,6546
10983,78.001,5665.697,4458,7288
10984,79.475,6188.845,4789,7182
10985,165.799,7105.167,4778,12755
10986,50.777,5970.401,4300,8597
10987,201.953,5294.993,4211,6419
10988,140.107,5738.100,4794,6791
10989,113.895,7492.116,4696,20297
10990,68.666,5211.970,3604,6372
10991,89.214,5638.425,4491,7130
10992,54.361,5845.629,5051,6821
10993,65.314,6224.587,4683,11844
10994,42.483,5363.467,3873,7702
10995,100.341,5725.835,4402,7067
10996,102.884,5643.697,4417,7297
10997,53.147,2491.851,0,6447
10998,131.842,2148.836,0,6548
10999,142.390,6297.238,4821,9527
11000,83.088,6167.156,5190,7437
11001,59.592,6507.731,4671,11890
11002,119.386,5667.277,4335,6602
11003,74.967,5551.937,4326,7594
11004,67.799,5276.788,4020,6370
11005,139.992,5894.687,4733,6948
11006,140.107,4537.727,8,6404
11007,101.757,4947.160,1260,6892
11008,124.935,4709.841,122,6446
11009,155.395,5615.589,4164,8815
11010,37.454,5055.920,4226,5791
11011,76.758,5249.560,3909,6516
11012,67.453,5490.259,3959,7112
11013,51.558,5144.567,3539,8266
11014,59.881,5289.014,3871,6675
11015,75.285,5012.946,3302,6809
11016,126.784,6709.661,4480,10858
11017,108.780,5519.855,4134,6803
11018,157.043,5161.266,3806,6740
11019,58.320,5872.652,4603,7066
11020,119.444,5978.885,4814,7737
11021,94.590,5546.845,4081,7743
11022,17.860,4978.646,4051,5772
11023,72.828,5797.809,4389,8417
11024,86.411,5845.127,4818,6828
11025,103.375,5244.181,4044,6860
11026,152.245,5905.466,4377,8331
11027,172.475,5439.955,4570,7432
11028,62.684,7664.639,4956,15054
11029,100.485,5902.886,4713,8313
11030,72.828,5042.518,3956,6516
11031,111.612,5322.520,4090,7532
11032,120.831,4933.737,3711,6061
11033,153.893,5703.097,4424,6891
11034,107.970,5583.568,4401,7139
11035,144.702,6459.067,4957,9391
11036,68.088,5669.189,4614,6605
11037,126.640,5156.418,3833,7103
11038,130.368,5460.758,4214,6375
11039,48.292,5711.279,4332,6997
11040,94.301,6543.537,4464,10737
11041,142.968,6182.619,4804,7754
11042,93.347,5880.296,4539,7766
11043,82.278,5401.455,4085,6617
11044,59.592,5568.541,4535,6696
11045,61.499,5911.869,4774,7800
11046,129.819,5745.828,4731,6792
11047,134.501,5668.052,4578,6599
11048,209.120,7389.202,4888,16024
11049,124.241,5678.493,4167,7734
11050,87.509,5291.105,3721,6991
11051,115.513,6173.144,5049,7137
11052,159.990,5692.569,4448,6782
11053,82.654,5482.193,4135,6913
11054,74.678,5289.944,3775,6563
11055,53.985,6523.339,4864,11433
11056,90.428,6854.499,4446,13273
11057,108.924,5404.648,4360,6882
11058,92.104,7256.470,4282,14797
11059,80.226,5938.194,4919,7029
11060,131.466,5449.515,3832,6692
11061,26.444,5449.647,4479,7091
11062,75.429,5398.662,4281,6967
11063,54.390,6033.445,4813,8984
11064,137.506,5603.687,4014,6953
11065,156.407,6953.555,4785,11797
11066,79.013,5783.501,4626,7464
11067,66.094,5569.885,4319,7274
11068,70.632,4799.313,3809,5763
11069,116.351,6293.765,4090,10235
11070,98.144,5636.256,4261,7119
11071,87.654,5325.595,4362,6141
11072,96.324,6570.618,4567,9004
11073,123.345,5417.506,4410,8676
11074,41.905,5171.399,4410,5930
11075,96.699,5741.229,4244,6836
11076,105.919,5337.990,4254,6696
11077,102.768,4851.928,3655,5994
11078,93.087,5610.787,4526,6949
11079,88.723,6146.174,5036,7215
11080,88.029,5675.428,4341,7405
11081,116.005,5528.086,4371,6713
11082,107.335,5936.868,3906,10136
11083,84.648,5792.547,3930,8016
11084,84.764,5847.635,4615,7472
11085,112.074,5690.589,4547,7231
11086,62.019,5680.789,4288,6675
11087,53.176,6286.938,4446,9253
11088,175.481,5581.840,3330,7069
11089,64.823,5396.105,4507,6447
11090,108.086,5287.986,4360,6364
11091,81.932,5624.569,4589,7380
11092,37.281,5366.339,4259,6487
11093,111.149,5297.517,3977,6814
11094,83.752,5039.351,3725,6525
11095,75.545,6045.478,4478,7337
11096,83.752,5661.874,4551,7043
11097,162.823,5505.882,2549,7796
11098,118.981,7505.028,4809,13410
11099,127.969,4761.710,150,10168
11100,79.793,7617.436,4910,12401
11101,47.569,5310.578,3909,6448
11102,76.643,5426.679,4363,8351
11103,77.279,5599.180,4360,6842
11104,108.346,5816.885,4624,7616
11105,120.484,5408.897,4181,6787
11106,132.246,6099.256,4437,11859
11107,80.400,6089.733,4362,11406
11108,126.120,4890.066,3790,5883
11109,94.330,5610.902,4737,6937
11110,98.433,5616.328,4472,7358
11111,163.979,5485.894,3993,6799
11112,126.640,6118.578,5064,8095
11113,76.614,4926.324,3357,6226
11114,24.276,5495.487,4595,6426
11115,50.662,5704.176,4369,7230
11116,88.405,5959.890,4418,8834
11117,66.528,6371.580,4584,10738
11118,115.224,4901.313,3560,5984
11119,99.763,6197.773,5200,8238
11120,65.545,5316.851,4024,6629
11121,124.357,5309.235,4109,6637
11122,51.760,5217.219,3955,6425
11123,163.776,5603.888,4274,6809
11124,81.614,5282.532,4202,6381
11125,192.474,6134.026,4974,8159
11126,45.171,6185.623,5128,7950
11127,127.536,5718.697,4612,7014
11128,97.364,5743.904,3636,8593
11129,65.170,5422.334,4476,6436
11130,60.863,5372.206,4391,6350
11131,92.711,4218.575,0,6262
11132,115.600,5577.167,4062,7543
11133,98.318,6059.627,4340,11891
11134,99.329,5033.760,3944,6577
11135,107.017,5576.133,4451,7476
11136,107.797,5548.246,4458,6639
11137,62.858,6625.195,4811,11103
11138,102.826,4905.618,3445,5894
11139,64.534,5491.670,4250,7861
11140,125.108,5700.268,4471,7333
11141,160.540,5770.532,3925,7292
11142,167.013,5594.529,4596,6568
11143,126.669,2772.099,0,6299
11144,133.634,6042.362,576,10928
11145,68.782,5525.384,4707,6520
11146,122.536,5714.100,4252,8616
11147,108.288,5880.049,4436,8006
11148,88.347,6120.849,4774,9802
11149,93.896,5629.642,4722,6633
11150,78.492,5458.352,4299,6392
11151,80.111,5606.580,4224,7123
11152,56.384,6072.992,4538,8696
11153,56.991,5347.683,3968,6423
11154,73.782,4888.113,3538,5846
11155,69.880,6341.785,4753,9733
11156,86.700,5886.169,4691,9634
11157,110.832,5481.709,4066,7048
11158,118.432,6143.626,4356,10513
11159,92.567,5293.024,3686,6628
11160,82.134,5313.581,2578,6327
11161,130.339,5481.922,4248,6985
11162,140.310,5337.492,4145,6578
11163,132.651,6013.073,4572,7067
11164,129.385,5533.193,4032,7510
11165,119.415,5144.002,613,6584
11166,87.596,5025.841,3811,6222
11167,118.403,6000.396,4520,8525
11168,62.973,4982.841,3544,6208
11169,99.965,5008.375,3422,6441
11170,65.892,4835.286,3552,6196
11171,87.162,5771.809,4555,7763
11172,100.745,6060.513,5155,7231
11173,166.320,5445.075,4373,6619
11174,119.039,6023.799,4783,7268
11175,97.855,5786.479,3978,10300
11176,154.904,6151.574,4574,10112
11177,145.396,5450.321,4532,6369
11178,51.818,5441.307,4417,6544
11179,112.305,5330.567,2854,6434
11180,47.569,5089.719,4032,6462
11181,109.473,6692.315,4366,11902
11182,87.105,6035.404,5049,7166
11183,102.190,5982.768,4735,6896
11184,124.357,5106.762,3912,6276
11185,111.699,5913.879,4435,9985
11186,75.574,7455.543,4906,13582
11187,34.940,5504.500,4191,6693
11188,167.967,5628.060,4482,7395
11189,117.363,5662.152,4244,7933
11190,125.917,5585.161,4100,7478
11191,77.597,5088.536,4140,6084
11192,84.388,6016.887,4906,10110
11193,97.711,4788.270,3480,6259
11194,155.106,5555.802,4497,6815
11195,130.484,5676.763,4011,6847
11196,101.439,5834.696,4584,7311
11197,58.291,4836.457,3802,5802
11198,99.647,6005.427,5023,7104
11199,71.788,5201.439,3609,7294
11200,106.959,5142.217,3958,7032
11201,18.034,5993.385,5137,6819
11202,135.772,5779.301,4627,7542
11203,57.598,4994.207,2972,7387
11204,116.554,6296.904,4082,11744
11205,28.409,5423.454,4371,7230
11206,89.590,5664.344,4257,7640
11207,86.527,6310.848,4608,10623
11208,119.704,5328.806,3283,6951
11209,115.889,6964.090,4519,12818
11210,89.128,6055.858,4956,7395
11211,136.495,5305.027,2414,6672
11212,99.243,5030.364,3725,7625
11213,85.400,5537.637,4274,6836
11214,73.840,5554.312,4612,7709
11215,104.300,5924.878,4481,7266
11216,95.197,5167.905,4054,6139
11217,50.257,4998.132,3660,6628
11218,134.934,7328.332,4339,15462
11219,62.800,4958.477,3812,6626
11220,115.976,5468.550,4543,6811
11221,100.601,5088.379,3886,9366
11222,42.628,5444.249,3945,9084
11223,111.121,6014.633,4161,8185
11224,110.311,5190.615,3941,6793
11225,40.229,4715.318,3095,5924
11226,90.139,5059.796,3960,6733
11227,146.350,4940.045,3840,5959
11228,45.778,4856.638,3585,5995
11229,81.556,5450.061,1158,6841
11230,83.348,5540.806,4489,6549
11231,78.001,6066.647,4868,7903
11232,149.702,5602.292,4193,7566
11233,48.379,5503.108,4548,6383
11234,86.845,5606.518,4326,7023
11235,104.271,6143.153,4302,10568
11236,68.117,5475.319,3915,6664
11237,165.944,5134.177,3921,6754
11238,42.483,5431.231,4283,6788
11239,101.092,6003.922,4955,7386
11240,58.118,5808.965,4471,8494
11241,113.201,5577.927,4137,7270
11242,71.036,5002.607,3835,6295
11243,88.983,6197.933,4499,9244
11244,129.096,4794.042,3778,5681
11245,213.282,4845.401,3809,5995
11246,51.962,4817.997,3882,6044
11247,90.688,6141.327,4900,8070
11248,131.062,6129.815,4404,13820
11249,110.687,5562.356,4481,6898
11250,107.017,5359.070,4406,7015
11251,90.862,5777.261,4637,6730
11252,61.326,5207.370,4237,6299
11253,93.260,5505.222,4082,7348
11254,69.505,5629.283,4300,7387
11255,96.555,5969.881,2925,9717
11256,37.657,5531.383,4540,6503
11257,87.047,5977.778,4226,8399
11258,110.832,6023.356,4708,8032
11259,85.168,6233.924,3525,11194
11260,153.026,5078.937,3532,6826
11261,102.075,4598.221,203,6667
11262,102.046,5483.539,4023,6918
11263,122.420,5565.163,4565,6742
11264,72.539,5395.526,4183,6857
11265,89.995,5576.242,4479,7387
11266,156.233,5568.762,4399,6637
11267,107.826,5428.493,4263,6694
11268,148.228,6081.416,4549,10063
11269,66.354,5301.170,2600,6519
11270,101.237,7424.692,4667,15255
11271,84.215,7250.037,4388,13631
11272,73.059,5309.629,3284,7583
11273,108.606,6784.846,4556,15168
11274,177.562,5799.310,4136,7422
11275,185.740,5466.176,4348,6669
11276,125.888,5473.292,3689,6722
11277,164.961,5510.341,4378,7590
11278,123.981,5217.794,4136,6411
11279,130.830,6002.989,4983,7102
11280,90.891,7090.994,4375,13419
11281,141.003,5599.939,4401,7431
11282,32.859,7157.606,4289,10088
11283,121.293,5089.247,3871,6209
11284,142.477,5253.912,3828,6826
11285,120.108,4591.880,578,10568
11286,109.155,5483.764,3691,6812
11287,128.721,4939.714,3767,7688
11288,61.933,6696.439,4424,13022
11289,45.402,5326.243,4188,6840
