 ,Area,Mean,Min,Max
10157,16.097,1.189,0,108
10158,100.370,211.802,0,2693
10159,128.721,91.729,0,1674
10160,72.366,33.647,0,844
10161,103.809,42.127,0,834
10162,121.814,16.432,0,499
10163,100.717,48.089,0,1006
10164,99.300,241.153,0,1471
10165,61.008,136.229,0,2507
10166,102.768,244.819,0,2558
10167,34.738,28.733,0,226
10168,21.242,17.610,0,241
10169,51.587,58.705,0,1702
10170,67.539,26.750,0,548
10171,148.286,10.078,0,389
10172,65.574,10.843,0,291
10173,132.882,11.716,0,479
10174,54.592,86.631,0,1333
10175,124.935,24.388,0,524
10176,133.345,1075.754,0,9598
10177,136.553,44.182,0,866
10178,48.639,506.969,0,2075
10179,81.325,423.245,0,3421
10180,73.435,526.763,0,2405
10181,127.622,0.520,0,155
10182,52.020,121.844,0,1452
10183,43.639,0.000,0,0
10184,67.828,5.728,0,412
10185,141.928,31.836,0,1474
10186,128.952,7.876,0,474
10187,73.984,1085.079,0,3672
10188,84.388,253.578,0,1494
10189,140.165,15.769,0,1087
10190,83.001,0.120,0,54
10191,70.487,126.873,0,1072
10192,88.174,43.436,0,990
10193,85.602,9.851,0,350
10194,57.973,65.678,0,1220
10195,132.333,53.379,0,1474
10196,53.696,114.313,0,1706
10197,69.187,50.216,0,718
10198,124.993,1.175,0,145
10199,83.116,0.003,0,6
10200,94.185,699.123,0,4044
10201,122.103,188.213,0,4465
10202,155.944,23.292,0,798
10203,95.399,22.918,0,398
10204,100.196,34.446,0,398
10205,19.450,0.000,0,0
10206,62.973,166.449,0,1483
10207,49.246,132.735,0,1322
10208,123.721,693.708,0,3372
10209,67.308,112.141,0,1002
10210,92.827,114.708,0,1136
10211,204.150,6.034,0,800
10212,75.747,547.114,0,2997
10213,69.822,175.327,0,1314
10214,65.401,0.012,0,19
10215,44.795,10.912,0,594
10216,64.938,131.508,0,1986
10217,115.253,17.874,0,487
10218,63.031,771.088,0,2804
10219,167.389,249.994,0,1682
10220,168.025,48.108,0,1289
10221,136.986,1837.448,0,8206
10222,101.063,88.768,0,1605
10223,125.628,17.077,0,480
10224,110.398,127.987,0,1611
10225,123.432,1408.808,0,6784
10226,110.485,52.111,0,1233
10227,43.957,94.201,0,1324
10228,79.937,248.445,0,2506
10229,101.873,3.445,0,246
10230,38.206,0.034,0,45
10231,101.873,173.068,0,868
10232,55.228,418.006,0,2264
10233,102.190,433.186,0,3057
10234,87.365,0.887,0,257
10235,145.251,9.217,0,419
10236,42.974,154.536,0,1078
10237,101.295,37.631,0,1105
10238,155.164,2190.234,0,12036
10239,63.349,102.857,0,858
10240,62.800,308.401,0,4501
10241,109.502,170.162,0,1477
10242,46.760,0.000,0,0
10243,116.467,133.202,0,2491
10244,93.174,335.581,0,2417
10245,47.223,145.805,0,1193
10246,103.635,30.204,0,328
10247,112.363,202.729,0,2369
10248,134.558,61.987,0,1250
10249,94.474,4.296,0,249
10250,33.293,129.320,0,1717
10251,158.083,118.873,0,1333
10252,115.022,0.000,0,0
10253,67.771,0.042,0,33
10254,117.999,91.882,0,2155
10255,74.331,16.269,0,551
10256,101.006,125.819,0,1111
10257,80.400,0.192,0,93
10258,173.284,0.080,0,84
10259,82.625,25.538,0,777
10260,89.706,75.833,0,1965
10261,73.262,169.202,0,2043
10262,58.609,40.572,0,1103
10263,92.307,134.194,0,784
10264,54.737,0.009,0,15
10265,134.154,0.000,0,0
10266,152.390,3165.434,176,10842
10267,137.882,456.547,0,3780
10268,135.021,0.043,0,34
10269,54.621,510.812,0,1841
10270,97.971,4.258,0,522
10271,67.828,0.209,0,104
10272,35.547,1136.770,0,4156
10273,72.799,165.256,0,1643
10274,83.579,0.226,0,137
10275,114.300,3.754,0,513
10276,74.157,17.677,0,542
10277,22.918,1162.699,0,3996
10278,117.479,76.984,0,1364
10279,81.180,11.770,0,383
10280,69.938,127.253,0,1493
10281,55.170,109.710,0,2297
10282,121.814,0.273,0,161
10283,119.328,281.668,0,1980
10284,115.224,37.990,0,602
10285,110.803,232.842,0,2542
10286,118.230,103.140,0,1550
10287,74.302,104.268,0,1377
10288,80.833,137.698,0,1582
10289,56.557,125.288,0,1997
10290,54.361,345.760,0,2741
10291,144.905,65.126,0,833
10292,114.849,2.448,0,335
10293,114.415,95.324,0,894
10294,96.353,937.080,0,2750
10295,54.505,195.863,0,2652
10296,21.502,167.727,0,865
10297,139.356,24.550,0,592
10298,120.571,28.843,0,650
10299,36.761,0.000,0,0
10300,76.585,207.592,0,1629
10301,70.227,87.329,0,1308
10302,105.716,0.308,0,68
10303,76.758,424.958,0,3141
10304,143.402,19.425,0,536
10305,144.269,27.072,0,522
10306,84.937,62.638,0,785
10307,66.094,716.808,0,3006
10308,66.961,337.748,0,1372
10309,69.533,2.253,0,403
10310,47.338,0.000,0,0
10311,65.054,88.919,0,1157
10312,72.828,98.176,0,1657
10313,77.452,0.019,0,37
10314,175.307,92.406,0,1017
10315,54.072,80.266,0,1637
10316,79.764,216.534,0,2438
10317,135.888,41.250,0,767
10318,92.220,26.437,0,482
10319,90.024,108.683,0,996
10320,19.883,587.682,0,2277
10321,118.519,0.000,0,0
10322,137.448,1.044,0,155
10323,46.616,215.161,0,3115
10324,142.939,14.810,0,551
10325,64.014,94.359,0,729
10326,86.931,77.821,0,1327
10327,58.349,54.924,0,1173
10328,94.156,0.382,0,257
10329,81.643,58.077,0,681
10330,137.709,29.958,0,692
10331,80.429,93.842,0,1590
10332,153.921,279.376,0,2823
10333,155.916,15.354,0,825
10334,56.239,1.861,0,262
10335,86.180,327.465,0,3245
10336,124.935,491.116,0,4577
10337,76.441,8.736,0,283
10338,115.167,8.956,0,421
10339,87.018,120.288,0,1073
10340,164.036,16.643,0,697
10341,106.930,1.306,0,273
10342,56.297,229.176,0,2263
10343,55.257,191.253,0,1586
10344,65.805,214.666,0,1588
10345,99.243,465.834,0,1369
10346,75.631,241.957,0,2561
10347,96.121,22.429,0,581
10348,56.904,153.582,0,1429
10349,110.225,233.275,0,2057
10350,48.292,171.495,0,869
10351,113.577,0.503,0,126
10352,103.780,79.464,0,771
10353,120.571,153.901,0,1688
10354,67.453,35.696,0,831
10355,123.374,165.167,0,1990
10356,77.625,7.293,0,552
10357,113.230,395.575,0,2871
10358,135.252,20.481,0,1247
10359,108.288,5.673,0,620
10360,112.941,84.280,0,1524
10361,86.382,3.264,0,247
10362,75.718,26.639,0,942
10363,51.471,38.549,0,2837
10364,117.941,36.397,0,635
10365,79.128,31.983,0,1042
10366,124.241,37.472,0,842
10367,100.456,338.723,0,1362
10368,68.204,269.844,0,1193
10369,26.530,72.775,0,580
10370,96.960,26.521,0,433
10371,115.629,0.000,0,0
10372,52.569,153.782,0,2344
10373,139.847,59.975,0,1071
10374,43.870,4.513,0,434
10375,123.345,60.135,0,1015
10376,155.135,7.212,0,335
10377,47.598,0.000,0,0
10378,155.453,21.469,0,788
10379,68.782,45.342,0,537
10380,74.851,252.320,0,1358
10381,145.338,2.272,0,172
10382,59.765,177.074,0,1679
10383,91.180,2.078,0,270
10384,104.098,5.481,0,248
10385,82.221,413.330,0,11129
10386,13.670,0.008,0,4
10387,123.085,158.366,0,1559
10388,56.326,52.721,0,653
10389,116.583,144.839,0,834
10390,57.829,0.461,0,100
10391,124.704,183.642,0,2261
10392,70.025,28.673,0,480
10393,136.755,52.233,0,954
10394,127.883,124.853,0,1015
10395,58.494,1.063,0,125
10396,64.389,42.864,0,1461
10397,50.055,190.039,0,1338
10398,116.872,54.518,0,1454
10399,59.476,297.942,0,2050
10400,101.468,37.286,0,603
10401,70.111,256.849,0,3301
10402,89.792,0.078,0,41
10403,105.485,204.860,0,1984
10404,52.511,415.881,0,1855
10405,104.791,1.382,0,288
10406,57.135,0.000,0,0
10407,76.007,167.339,0,1688
10408,64.360,320.638,0,1462
10409,115.369,144.121,0,974
10410,46.558,18.959,0,492
10411,64.620,64.022,0,632
10412,82.885,0.004,0,12
10413,60.979,62.457,0,519
10414,104.705,185.879,0,2102
10415,121.756,24.918,0,547
10416,98.607,30.121,0,650
10417,108.346,55.559,0,1636
10418,104.791,30.517,0,1036
10419,62.308,0.878,0,117
10420,59.274,93.185,0,1694
10421,104.878,88.433,0,2209
10422,74.360,349.578,0,3998
10423,160.424,388.945,0,3061
10424,67.250,22.224,0,588
10425,129.270,26.198,0,629
10426,71.701,201.889,0,2419
10427,95.572,81.927,0,646
10428,87.740,110.276,0,1915
10429,168.371,7.088,0,428
10430,49.621,0.000,0,0
10431,94.561,74.015,0,1223
10432,118.519,9.498,0,533
10433,57.453,9.428,0,364
10434,106.728,19.846,0,591
10435,111.756,51.088,0,670
10436,96.526,2.317,0,290
10437,88.087,84.517,0,987
10438,120.658,19.733,0,792
10439,69.505,0.762,0,107
10440,66.788,280.754,0,1389
10441,166.869,68.962,0,773
10442,156.320,46.964,0,1062
10443,150.627,528.554,0,2423
10444,144.500,12.725,0,376
10445,36.645,56.938,0,835
10446,60.285,699.487,0,2274
10447,73.290,0.000,0,0
10448,84.533,89.419,0,1518
10449,42.021,1124.644,109,3067
10450,163.863,0.002,0,9
10451,81.036,20.166,0,578
10452,135.570,7.538,0,544
10453,58.320,692.896,0,2893
10454,135.108,75.945,0,875
10455,179.007,234.293,0,4625
10456,148.806,22.404,0,561
10457,83.492,0.163,0,50
10458,58.378,27.937,0,814
10459,66.788,43.006,0,700
10460,182.764,1937.751,89,7954
10461,97.393,24.106,0,528
10462,101.497,569.004,0,2762
10463,149.442,266.401,0,3668
10464,42.888,20.366,0,769
10465,65.054,1.428,0,330
10466,94.648,4.712,0,364
10467,147.246,0.059,0,71
10468,99.011,12.915,0,747
10469,46.905,21.361,0,396
10470,66.470,486.698,0,1944
10471,84.822,5.860,0,501
10472,53.870,180.263,0,911
10473,111.554,32.655,0,949
10474,101.352,179.270,0,861
10475,85.631,69.126,0,529
10476,97.942,23.917,0,571
10477,134.790,0.017,0,28
10478,41.934,0.000,0,0
10479,24.449,19.359,0,651
10480,105.283,36.981,0,761
10481,40.836,19.126,0,857
10482,85.082,856.142,0,3679
10483,102.740,157.674,0,2229
10484,68.724,7.171,0,218
10485,68.002,130.792,0,1825
10486,90.573,0.558,0,120
10487,72.510,293.245,0,2389
10488,92.509,29.879,0,603
10489,133.113,136.985,0,2020
10490,37.715,60.907,0,989
10491,98.694,2.359,0,238
10492,96.208,7.930,0,338
10493,105.109,0.595,0,103
10494,32.513,55.852,0,374
10495,111.988,19.837,0,483
10496,131.784,173.335,0,1569
10497,61.875,29.798,0,445
10498,73.926,1.205,0,142
10499,131.640,0.239,0,120
10500,40.344,599.436,0,2801
10501,68.060,469.735,0,1867
10502,122.854,0.007,0,16
10503,108.866,76.098,0,994
10504,88.174,0.000,0,0
10505,44.535,603.715,0,2922
10506,130.310,17.126,0,573
10507,150.396,0.000,0,0
10508,106.641,17.936,0,526
10509,33.524,200.751,0,1650
10510,105.109,100.211,0,1968
10511,115.109,51.772,0,659
10512,31.617,420.091,0,2598
10513,70.227,190.246,0,1129
10514,62.424,61.373,0,1650
10515,68.204,3.498,0,306
10516,92.625,0.817,0,99
10517,126.784,0.051,0,31
10518,89.821,0.000,0,0
10519,50.142,0.071,0,102
10520,89.879,548.705,0,5057
10521,113.201,14.762,0,566
10522,100.139,58.229,0,1210
10523,214.958,56.583,0,863
10524,87.307,17.010,0,495
10525,116.207,0.006,0,14
10526,110.600,13.083,0,568
10527,125.917,101.273,0,1666
10528,110.254,4.007,0,294
10529,96.699,776.691,0,2140
10530,87.307,32.154,0,448
10531,94.041,528.730,0,1844
10532,97.913,126.613,0,622
10533,92.740,710.130,0,3121
10534,63.407,13.561,0,428
10535,22.831,129.184,0,1301
10536,94.763,3.263,0,164
10537,75.631,3.665,0,205
10538,112.161,0.483,0,106
10539,124.906,1603.539,0,6327
10540,76.325,86.108,0,586
10541,61.904,14.845,0,475
10542,84.099,97.883,0,1214
10543,123.837,365.260,0,3016
10544,89.937,7.133,0,265
10545,59.534,30.441,0,679
10546,86.122,0.076,0,36
10547,27.542,119.040,0,1924
10548,128.316,80.607,0,1266
10549,107.479,264.188,0,2226
10550,84.244,0.000,0,0
10551,70.950,267.942,0,2039
10552,94.590,938.208,0,5873
10553,54.708,96.282,0,683
10554,57.627,0.109,0,46
10555,121.438,8.771,0,523
10556,115.976,277.463,0,1769
10557,93.925,13.996,0,310
10558,110.398,23.538,0,484
10559,178.949,3032.629,200,12115
10560,80.689,609.641,0,3040
10561,122.681,6.013,0,206
10562,75.400,588.091,0,3621
10563,59.014,4.508,0,228
10564,66.065,0.257,0,59
10565,117.796,52.266,0,558
10566,103.289,0.203,0,59
10567,108.895,625.018,0,2358
10568,148.691,47.865,0,1269
10569,92.885,0.242,0,81
10570,52.482,88.893,0,821
10571,111.670,653.107,0,1903
10572,66.441,9.158,0,354
10573,28.756,0.000,0,0
10574,60.170,6.539,0,308
10575,111.410,21.842,0,579
10576,117.190,34.191,0,645
10577,80.313,6.519,0,308
10578,80.747,194.574,0,1707
10579,112.826,0.000,0,0
10580,79.504,7.973,0,265
10581,93.231,269.804,0,2377
10582,75.949,56.541,0,878
10583,86.642,121.686,0,1258
10584,74.302,44.797,0,648
10585,96.757,11.315,0,357
10586,78.984,38.845,0,590
10587,144.067,15.767,0,417
10588,101.150,425.501,0,2235
10589,52.136,0.128,0,64
10590,142.333,0.355,0,138
10591,35.720,0.651,0,110
10592,112.479,0.391,0,108
10593,99.561,8.677,0,248
10594,87.625,0.000,0,0
10595,167.447,0.164,0,72
10596,126.177,24.630,0,607
10597,152.794,12.189,0,382
10598,113.982,6.820,0,274
10599,68.522,8.580,0,761
10600,88.694,0.133,0,113
10601,44.275,83.405,0,627
10602,56.268,112.202,0,967
10603,120.918,83.176,0,1230
10604,121.120,0.986,0,193
10605,121.004,238.483,0,1671
10606,86.729,150.614,0,1810
10607,113.461,1.077,0,195
10608,91.584,3.274,0,188
10609,50.777,281.689,0,3272
10610,119.791,1283.871,27,5289
10611,98.694,1110.203,0,3264
10612,139.154,14.696,0,438
10613,67.337,3.794,0,416
10614,48.205,0.157,0,71
10615,141.870,23.482,0,787
10616,106.930,0.774,0,136
10617,76.643,72.171,0,468
10618,58.262,0.749,0,77
10619,46.905,0.097,0,36
10620,60.719,1038.368,204,3196
10621,29.940,0.000,0,0
10622,105.080,29.939,0,374
10623,122.074,43.579,0,927
10624,128.287,20.338,0,394
10625,98.549,2.802,0,246
10626,90.862,8.111,0,197
10627,137.131,80.159,0,1001
10628,98.173,48.734,0,939
10629,194.699,320.464,0,2698
10630,164.412,5.775,0,397
10631,96.006,558.546,0,2926
10632,132.507,28.462,0,1089
10633,77.019,22.403,0,478
10634,126.698,858.577,0,4312
10635,140.512,70.911,0,539
10636,116.062,2251.577,250,9296
10637,127.131,1.674,0,155
10638,57.829,140.632,0,1069
10639,52.396,36.650,0,400
10640,153.604,279.070,0,2578
10641,108.693,12.580,0,360
10642,97.393,0.177,0,78
10643,111.265,80.579,0,948
10644,31.357,172.987,0,960
10645,78.753,59.940,0,1146
10646,85.804,41.990,0,1028
10647,69.302,170.499,0,1304
10648,227.096,0.182,0,102
10649,115.773,547.175,0,2980
10650,93.665,139.538,0,2062
10651,54.939,78.651,0,1014
10652,107.364,78.735,0,782
10653,99.647,514.863,0,5092
10654,52.771,53.004,0,1122
10655,80.920,19.749,0,847
10656,70.227,99.132,0,1243
10657,79.013,0.070,0,68
10658,61.210,3.908,0,158
10659,89.070,132.396,0,712
10660,55.517,193.648,0,2246
10661,80.920,2.622,0,179
10662,118.057,27.488,0,933
10663,106.988,2.437,0,234
10664,111.149,34.967,0,819
10665,137.102,715.605,0,3526
10666,103.057,2.959,0,194
10667,177.706,0.810,0,122
10668,92.162,17.717,0,797
10669,58.667,2.630,0,206
10670,91.786,387.646,0,1683
10671,56.644,0.036,0,40
10672,81.932,4.522,0,224
10673,113.808,24.331,0,1243
10674,106.150,29.390,0,435
10675,91.440,27.477,0,521
10676,122.189,10.157,0,253
10677,77.539,70.534,0,623
10678,57.251,24.748,0,505
10679,74.938,41.794,0,625
10680,131.524,0.056,0,45
10681,106.323,0.637,0,114
10682,107.884,14.810,0,393
10683,88.579,94.763,0,999
10684,119.791,994.341,0,6584
10685,96.179,14.461,0,379
10686,75.111,104.438,0,975
10687,100.139,477.693,0,2114
10688,70.978,1.621,0,343
10689,99.185,8.884,0,286
10690,85.024,837.307,0,5844
10691,110.022,348.877,0,2230
10692,123.345,0.186,0,85
10693,160.540,107.789,0,1129
10694,69.042,111.443,0,1072
10695,82.914,20.197,0,883
10696,86.787,3102.611,603,9503
10697,107.739,11.872,0,539
10698,55.488,57.604,0,582
10699,54.910,0.854,0,155
10700,61.066,10.609,0,404
10701,93.000,688.092,0,2284
10702,90.168,27.520,0,508
10703,61.181,0.007,0,7
10704,145.425,1311.534,63,6121
10705,52.251,10.185,0,433
10706,72.568,32.795,0,464
10707,68.117,124.849,0,887
10708,44.679,254.752,0,1344
10709,84.822,161.699,0,1672
10710,47.685,2.282,0,309
10711,71.123,596.511,0,1920
10712,192.156,0.915,0,300
10713,61.615,135.563,0,1022
10714,105.947,275.533,0,6317
10715,44.044,63.143,0,726
10716,56.442,597.702,0,3566
10717,133.142,16.216,0,295
10718,54.910,9.947,0,310
10719,103.289,25.878,0,633
10720,121.900,23.164,0,417
10721,47.107,0.442,0,68
10722,131.900,9.415,0,546
10723,168.863,0.000,0,0
10724,114.502,109.422,0,1497
10725,120.340,97.319,0,984
10726,92.336,1207.935,0,6508
10727,90.602,528.233,0,2055
10728,67.857,38.301,0,739
10729,71.036,22.852,0,1085
10730,81.065,64.034,0,676
10731,106.670,280.874,0,1733
10732,49.130,487.672,0,1517
10733,113.461,12.524,0,537
10734,110.485,98.931,0,950
10735,75.342,210.007,0,2691
10736,106.901,21.277,0,626
10737,83.434,0.000,0,0
10738,134.501,53.818,0,718
10739,143.200,1.897,0,306
10740,94.387,27.800,0,984
10741,127.883,28.054,0,650
10742,149.818,30.584,0,610
10743,129.414,528.410,0,2250
10744,86.989,220.120,0,1349
10745,163.545,3.993,0,297
10746,156.494,0.000,0,0
10747,32.368,0.000,0,0
10748,58.754,4.220,0,263
10749,96.353,56.076,0,1030
10750,106.497,2.772,0,163
10751,143.720,35.556,0,669
10752,68.320,241.632,0,1603
10753,66.846,0.000,0,0
10754,93.260,176.113,0,2162
10755,58.783,3.071,0,125
10756,122.218,288.676,0,2235
10757,156.465,0.118,0,52
10758,149.529,863.327,0,4022
10759,129.703,0.033,0,29
10760,60.777,15.246,0,496
10761,55.372,139.319,0,1867
10762,105.485,12.431,0,394
10763,94.590,742.031,0,2350
10764,94.127,332.054,0,2024
10765,71.296,7.811,0,252
10766,66.181,195.870,0,1750
10767,70.054,0.000,0,0
10768,196.058,8.716,0,535
10769,58.898,24.134,0,253
10770,74.793,0.009,0,24
10771,190.971,2996.428,438,10095
10772,70.718,24.840,0,1015
10773,87.278,86.590,0,1227
10774,157.129,0.000,0,0
10775,160.048,6.664,0,251
10776,130.917,1714.214,0,8159
10777,64.418,575.934,0,2223
10778,114.531,1.580,0,105
10779,79.273,26.708,0,675
10780,124.935,84.591,0,827
10781,78.550,351.861,0,1821
10782,32.339,0.043,0,24
10783,110.456,4.020,0,445
10784,41.992,0.180,0,54
10785,87.076,37.400,0,1197
10786,92.625,7.930,0,261
10787,103.896,184.093,0,1473
10788,61.702,287.137,0,1160
10789,33.813,558.360,0,1385
10790,155.338,147.224,0,1155
10791,54.043,5.098,0,650
10792,76.730,44.839,0,711
10793,40.142,0.000,0,0
10794,91.382,432.309,0,2813
10795,188.052,1394.679,0,7801
10796,94.561,16.381,0,356
10797,88.029,1406.846,26,4508
10798,81.874,10.850,0,419
10799,126.293,9.925,0,258
10800,183.746,2350.691,0,5834
10801,136.639,75.870,0,1619
10802,108.866,455.071,0,1416
10803,127.680,2503.685,433,6401
10804,88.983,149.462,0,1608
10805,51.673,45.779,0,402
10806,64.418,156.729,0,1098
10807,114.357,128.276,0,1620
10808,90.948,0.000,0,0
10809,107.681,240.539,0,2378
10810,109.647,147.475,0,1407
10811,82.018,79.323,0,630
10812,107.624,229.016,0,1792
10813,105.976,42.611,0,582
10814,111.467,25.818,0,540
10815,72.712,3454.828,803,6435
10816,176.984,0.556,0,151
10817,106.612,70.178,0,2301
10818,73.695,213.475,0,2110
10819,95.659,120.912,0,2359
10820,84.041,35.239,0,922
10821,80.747,112.164,0,821
10822,74.793,4861.260,1798,7352
10823,44.795,0.000,0,0
10824,158.488,22.890,0,484
10825,78.810,283.574,0,2086
10826,124.617,11.542,0,221
10827,34.853,191.129,0,891
10828,62.019,31.396,0,427
10829,115.427,18.074,0,817
10830,40.807,0.057,0,23
10831,68.811,28.703,0,475
10832,48.639,442.440,0,1884
10833,100.254,3.525,0,293
10834,117.536,25.026,0,893
10835,74.273,0.000,0,0
10836,117.710,0.044,0,30
10837,93.809,0.470,0,119
10838,83.059,8.786,0,276
10839,90.024,5.786,0,186
10840,146.928,534.999,0,2617
10841,81.903,0.447,0,108
10842,53.956,10.929,0,139
10843,96.266,47.568,0,429
10844,82.510,15.133,0,498
10845,96.699,4.822,0,292
10846,42.888,23.468,0,552
10847,95.832,6.745,0,152
10848,109.213,0.803,0,262
10849,56.355,1.827,0,123
10850,110.254,153.029,0,1897
10851,93.087,0.386,0,89
10852,109.993,1.091,0,157
10853,97.509,133.348,0,1036
10854,67.626,335.045,0,2518
10855,96.844,317.123,0,2292
10856,98.809,0.000,0,0
10857,65.863,12.342,0,252
10858,85.775,1261.537,0,5628
10859,65.805,390.976,0,2223
10860,96.179,1602.290,0,10134
10861,84.995,34.760,0,546
10862,74.302,0.896,0,121
10863,55.026,90.249,0,1137
10864,143.171,845.363,0,3151
10865,105.427,10.586,0,304
10866,120.831,202.238,0,1394
10867,86.035,5.225,0,187
10868,82.827,254.090,0,1627
10869,43.119,7.070,0,323
10870,140.338,44.452,0,669
10871,96.439,1422.836,228,3223
10872,40.200,2.840,0,160
10873,96.497,1.135,0,115
10874,129.588,45.559,0,954
10875,108.548,0.010,0,18
10876,57.656,67.832,0,1057
10877,122.045,51.257,0,1374
10878,139.356,16.858,0,318
10879,95.226,1033.623,0,5498
10880,69.736,246.469,0,2113
10881,65.719,142.657,0,862
10882,117.507,588.658,0,2161
10883,95.023,1.278,0,134
10884,60.690,19.622,0,381
10885,106.034,107.506,0,1008
10886,126.004,0.011,0,48
10887,118.374,1.798,0,504
10888,37.657,676.860,49,2639
10889,44.824,626.340,0,2616
10890,82.394,0.001,0,3
10891,57.222,3.622,0,135
10892,71.874,22.757,0,433
10893,116.698,526.548,0,1964
10894,53.349,141.899,0,1654
10895,60.690,105.933,0,689
10896,40.142,0.634,0,86
10897,199.583,0.000,0,0
10898,111.294,0.441,0,89
10899,69.880,3.417,0,116
10900,92.480,3.118,0,188
10901,146.552,1501.797,0,4725
10902,61.557,9.735,0,430
10903,76.498,119.170,0,1242
10904,72.597,1.666,0,160
10905,33.322,0.539,0,49
10906,70.574,0.012,0,17
10907,157.100,28.789,0,667
10908,84.417,34.511,0,277
10909,89.041,0.000,0,0
10910,124.270,1537.723,0,8918
10911,45.257,56.955,0,545
10912,87.740,314.597,0,2766
10913,129.270,12.321,0,864
10914,105.341,0.062,0,61
10915,81.469,558.263,0,2261
10916,100.659,1150.995,82,6581
10917,99.387,0.005,0,17
10918,115.889,653.672,0,2934
10919,29.825,140.917,0,631
10920,116.496,312.997,0,2288
10921,103.693,135.981,0,2338
10922,35.663,165.455,0,1431
10923,149.124,9.783,0,755
10924,106.843,31.418,0,872
10925,97.711,0.000,0,0
10926,102.768,4.723,0,189
10927,77.279,0.000,0,0
10928,92.307,1.881,0,135
10929,123.808,74.555,0,993
10930,121.409,15.237,0,382
10931,79.995,1153.335,30,3500
10932,70.661,20.711,0,508
10933,46.356,127.038,0,657
10934,79.851,0.241,0,57
10935,67.395,16.711,0,356
10936,94.850,203.819,0,1602
10937,98.694,71.612,0,845
10938,104.387,117.575,0,1191
10939,41.558,36.189,0,214
10940,88.290,686.839,0,2507
10941,195.306,1.314,0,154
10942,116.178,9.105,0,611
10943,153.864,0.000,0,0
10944,75.805,29.354,0,530
10945,129.443,3.217,0,287
10946,97.509,577.829,0,2144
10947,98.376,18.194,0,851
10948,143.026,15.095,0,366
10949,92.162,429.371,0,2216
10950,40.287,154.767,0,938
10951,50.835,11.001,0,237
10952,77.076,160.969,0,1392
10953,107.392,789.807,0,3514
10954,97.624,306.558,0,1690
10955,65.083,7.021,0,363
10956,75.227,583.149,0,1997
10957,54.072,22.551,0,401
10958,33.697,85.407,0,526
10959,62.395,261.449,0,1572
10960,77.279,183.323,0,1550
10961,109.069,93.205,0,1045
10962,100.717,1021.404,0,4305
10963,111.612,53.299,0,1554
10964,53.552,290.107,0,1356
