 ,Area,Mean,Min,Max
10356,77.625,1910.186,0,8839
10357,113.230,1769.669,0,9454
10358,135.252,1143.495,0,4068
10359,108.288,731.488,0,3496
10360,112.941,2955.246,269,14308
10361,86.382,1788.427,0,21519
10362,75.718,7847.078,892,15365
10363,51.471,4613.764,743,10049
10364,117.941,1691.160,0,6500
10365,79.128,1051.211,0,4501
10366,124.241,1678.307,0,6726
10367,100.456,1820.780,0,4858
10368,68.204,1174.494,0,4474
10369,26.530,2965.114,445,6880
10370,96.960,1176.306,0,8050
10371,115.629,1772.769,0,8088
10372,52.569,4338.544,313,9757
10373,139.847,1608.836,0,10039
10374,43.870,2498.502,0,6846
10375,123.345,1709.526,0,9099
10376,155.135,2782.538,0,14920
10377,47.598,3037.580,0,14514
10378,155.453,270.778,0,1904
10379,68.782,1460.732,0,7469
10380,74.851,3269.699,261,11226
10381,145.338,1291.867,0,5766
10382,59.765,951.888,36,4106
10383,91.180,2082.241,0,7360
10384,104.098,1086.150,0,6831
10385,82.221,2088.126,0,10706
10386,13.670,4375.537,1578,7238
10387,123.085,2369.003,43,7266
10388,56.326,3133.173,430,5747
10389,116.583,1044.597,0,6034
10390,57.829,4222.268,105,16683
10391,124.704,3126.701,249,7121
10392,70.025,2564.450,138,6403
10393,136.755,2143.380,0,9099
10394,127.883,1462.917,0,6003
10395,58.494,1502.495,23,13920
10396,64.389,4196.322,1055,10446
10397,50.055,4913.394,237,12989
10398,116.872,4040.038,0,15372
10399,59.476,4887.383,395,18017
10400,101.468,1383.982,0,7661
10401,70.111,2750.394,3,22722
10402,89.792,1118.775,0,5890
10403,105.485,1328.977,63,11718
10404,52.511,1709.690,206,6716
10405,104.791,3165.395,485,7406
10406,57.135,5950.579,1171,12300
10407,76.007,2575.994,170,7493
10408,64.360,5366.805,414,14119
10409,115.369,2218.338,0,23463
10410,46.558,3409.658,35,12381
10411,64.620,1911.202,0,7503
10412,82.885,619.668,0,3327
10413,60.979,2544.698,0,5839
10414,104.705,10088.518,460,27998
10415,121.756,2251.435,0,12269
10416,98.607,1242.050,0,8296
10417,108.346,2540.583,97,8985
10418,104.791,1629.298,0,8541
10419,62.308,2345.225,58,8018
10420,59.274,3802.895,127,14849
10421,104.878,1372.926,0,7696
10422,74.360,3163.131,16,20005
10423,160.424,1371.694,0,4740
10424,67.250,2595.332,0,9474
10425,129.270,1029.529,0,7034
10426,71.701,4553.006,940,8361
10427,95.572,1894.797,0,7586
10428,87.740,1498.678,4,4667
10429,168.371,1151.274,0,4822
10430,49.621,2162.111,0,6482
10431,94.561,1392.812,0,5723
10432,118.519,5135.128,71,18740
10433,57.453,721.276,0,4700
10434,106.728,546.562,0,3162
10435,111.756,1537.916,0,7293
10436,96.526,1858.420,0,5668
10437,88.087,5796.659,39,18179
10438,120.658,1837.486,2,7805
10439,69.505,3014.117,0,21082
10440,66.788,30.574,0,341
10441,166.869,1347.652,0,6071
10442,156.320,3438.461,0,17703
10443,150.627,3554.334,50,14178
10444,144.500,665.990,0,3538
10445,36.645,2775.497,379,5796
10446,60.285,1737.531,202,6071
10447,73.290,3868.991,1285,6552
10448,84.533,1213.662,0,4651
10449,42.021,2767.955,532,6391
10450,163.863,1119.542,65,3990
10451,81.036,1873.208,0,5394
10452,135.570,1375.804,0,4999
10453,58.320,3973.184,576,13857
10454,135.108,1064.211,0,6935
10455,179.007,2331.759,0,10242
10456,148.806,913.943,0,5258
10457,83.492,3813.906,0,9292
10458,58.378,8482.407,990,19766
10459,66.788,8790.608,528,20496
10460,182.764,971.385,0,7311
10461,97.393,1875.351,0,7393
10462,101.497,1554.718,0,6281
10463,149.442,805.599,0,3167
10464,42.888,2147.708,171,6122
10465,65.054,2409.305,22,9377
10466,94.648,1211.247,0,5700
10467,147.246,1233.502,27,3779
10468,99.011,4704.305,0,16675
10469,46.905,937.980,0,3339
10470,66.470,2736.449,107,12764
10471,84.822,4429.114,17,14502
10472,53.870,887.854,0,7070
10473,111.554,1902.202,17,5332
10474,101.352,1580.304,0,10054
10475,85.631,5101.975,90,18946
10476,97.942,2292.439,183,6869
10477,134.790,2379.294,32,6129
10478,41.934,3060.094,717,7530
10479,24.449,10966.988,6643,18925
10480,105.283,2044.741,470,4796
10481,40.836,1164.657,182,5681
10482,85.082,3322.865,315,10273
10483,102.740,1116.315,0,7088
10484,68.724,2518.859,0,9183
10485,68.002,6313.288,1491,16528
10486,90.573,1653.367,0,4953
10487,72.510,6946.069,17,18768
10488,92.509,1522.341,0,11210
10489,133.113,1181.899,60,4320
10490,37.715,1592.053,0,6448
10491,98.694,2025.902,0,9455
10492,96.208,949.927,0,6277
10493,105.109,2147.897,0,5599
10494,32.513,2172.419,171,5009
10495,111.988,1100.768,0,3719
10496,131.784,1893.620,22,6204
10497,61.875,2350.177,138,7495
10498,73.926,1467.557,0,9573
10499,131.640,1818.559,20,5203
10500,40.344,2381.275,20,6273
10501,68.060,4373.335,86,16657
10502,122.854,1153.512,0,6513
10503,108.866,2475.278,39,11169
10504,88.174,6658.692,146,10987
10505,44.535,3443.872,254,7204
10506,130.310,1898.471,0,11329
10507,150.396,1608.275,0,6839
10508,106.641,1649.745,0,8592
10509,33.524,4440.197,1371,9239
10510,105.109,1000.495,0,6774
10511,115.109,1874.687,0,11184
10512,31.617,7300.629,674,24527
10513,70.227,1077.680,0,5141
10514,62.424,4231.028,350,9519
10515,68.204,1567.163,0,5128
10516,92.625,1717.171,0,7884
10517,126.784,1262.472,0,7449
10518,89.821,1336.768,0,3936
10519,50.142,4462.296,73,15748
10520,89.879,5647.905,85,18511
10521,113.201,1816.322,0,7835
10522,100.139,2018.116,0,8250
10523,214.958,490.113,0,4069
10524,87.307,1210.842,0,8012
10525,116.207,1337.648,0,4966
10526,110.600,1619.397,0,6108
10527,125.917,548.629,0,2615
10528,110.254,5150.487,195,18145
10529,96.699,4018.358,73,18543
10530,87.307,2069.830,0,8985
10531,94.041,5201.499,98,26575
10532,97.913,1443.012,0,6095
10533,92.740,4630.628,57,14389
10534,63.407,1550.931,0,8234
10535,22.831,7421.554,324,21108
10536,94.763,7329.451,244,21889
10537,75.631,2335.801,0,13787
10538,112.161,2736.706,0,12354
10539,124.906,2344.775,0,14712
10540,76.325,63.972,0,279
10541,61.904,1129.654,0,4144
10542,84.099,3741.304,0,23391
10543,123.837,1447.933,0,6172
10544,89.937,4429.175,5,18405
10545,59.534,4830.773,306,15177
10546,86.122,1362.178,0,4199
10547,27.542,2093.320,0,11043
10548,128.316,1253.462,0,5558
10549,107.479,1860.350,0,7190
10550,84.244,1938.786,0,8648
10551,70.950,2915.249,193,7932
10552,94.590,1401.808,0,5419
10553,54.708,3383.192,114,10388
10554,57.627,2088.328,0,7849
10555,121.438,1139.803,0,5988
10556,115.976,4607.749,105,19045
10557,93.925,3432.583,10,19923
10558,110.398,1848.124,0,8950
10559,178.949,1976.206,0,10170
10560,80.689,1398.472,0,8131
10561,122.681,1340.788,0,4941
10562,75.400,115.940,0,1944
10563,59.014,1967.160,0,7357
10564,66.065,1129.093,0,4224
10565,117.796,1615.270,0,9294
10566,103.289,1473.377,0,4825
10567,108.895,4769.374,214,15835
10568,148.691,1876.089,9,8638
10569,92.885,1504.711,0,6453
10570,52.482,251.863,0,2159
10571,111.670,5697.177,163,15569
10572,66.441,1013.375,0,2790
10573,28.756,4780.734,1000,7435
10574,60.170,582.801,0,2663
10575,111.410,1320.294,0,6182
10576,117.190,4585.878,61,19939
10577,80.313,635.773,0,3675
10578,80.747,6491.852,110,20638
10579,112.826,1676.227,17,4692
10580,79.504,1851.770,0,18731
10581,93.231,2745.115,35,9292
10582,75.949,826.739,0,5785
10583,86.642,5032.587,151,15802
10584,74.302,3416.520,73,9142
10585,96.757,1870.776,0,7903
10586,78.984,1377.522,0,5683
10587,144.067,1221.306,0,8626
10588,101.150,1665.154,0,8051
10589,52.136,3380.846,6,11287
10590,142.333,957.503,0,6822
10591,35.720,834.790,0,2886
10592,112.479,3349.129,0,14199
10593,99.561,1984.052,0,7418
10594,87.625,1069.562,0,10257
10595,167.447,804.875,0,3116
10596,126.177,2110.207,0,8096
10597,152.794,900.224,0,4895
10598,113.982,2567.550,0,9673
10599,68.522,289.487,0,2510
10600,88.694,2670.410,10,6410
10601,44.275,179.225,0,1315
10602,56.268,447.485,0,6117
10603,120.918,1268.498,4,5318
10604,121.120,1152.395,0,4316
10605,121.004,1733.719,113,5622
10606,86.729,1616.206,20,4342
10607,113.461,1147.807,0,4418
10608,91.584,2147.433,0,11767
10609,50.777,2648.014,349,7428
10610,119.791,1133.011,0,6769
10611,98.694,4674.553,39,17985
10612,139.154,1779.178,0,7900
10613,67.337,6995.538,7,27470
10614,48.205,2898.741,0,14338
10615,141.870,1677.763,0,9564
10616,106.930,1053.499,0,7380
10617,76.643,1914.166,0,14391
10618,58.262,1596.494,199,5086
10619,46.905,6915.967,307,19131
10620,60.719,1911.137,145,5411
10621,29.940,4350.155,134,9513
10622,105.080,3188.480,0,14390
10623,122.074,916.911,0,5648
10624,128.287,2515.155,0,9411
10625,98.549,4314.022,113,16666
10626,90.862,5363.562,0,19573
10627,137.131,1422.073,0,6926
10628,98.173,904.918,0,4612
10629,194.699,1094.131,0,7212
10630,164.412,1610.890,0,7609
10631,96.006,3540.220,9,10503
10632,132.507,1430.057,0,7512
10633,77.019,889.830,0,4901
10634,126.698,2670.888,0,14536
10635,140.512,1500.149,0,11168
10636,116.062,1576.727,0,8191
10637,127.131,1045.993,0,4974
10638,57.829,1295.343,18,4179
10639,52.396,238.318,0,1198
10640,153.604,1643.455,0,5451
10641,108.693,1747.401,3,13237
10642,97.393,3168.070,0,12965
10643,111.265,1076.695,0,9406
10644,31.357,4828.885,560,10799
10645,78.753,1296.450,0,7867
10646,85.804,2250.967,76,5140
10647,69.302,3278.917,60,9132
10648,227.096,1170.809,31,2721
10649,115.773,2998.728,20,14226
10650,93.665,1465.127,0,6039
10651,54.939,1900.583,113,6839
10652,107.364,2211.683,0,11320
10653,99.647,1440.000,0,4976
10654,52.771,2303.803,25,5946
10655,80.920,3584.913,90,10216
10656,70.227,5212.276,284,12753
10657,79.013,2524.425,52,9067
10658,61.210,855.531,0,3329
10659,89.070,1624.615,0,5739
10660,55.517,992.825,22,3030
10661,80.920,1016.336,0,4974
10662,118.057,2140.305,0,11745
10663,106.988,942.015,0,6707
10664,111.149,3173.091,0,12060
10665,137.102,2930.164,0,10234
10666,103.057,3182.083,0,17708
10667,177.706,1283.722,0,8927
10668,92.162,2576.169,24,13235
10669,58.667,2113.775,0,7871
10670,91.786,4162.289,286,9171
10671,56.644,655.642,0,3064
10672,81.932,5772.939,636,12209
10673,113.808,1389.273,0,3817
10674,106.150,60.939,0,500
10675,91.440,867.647,0,4278
10676,122.189,1462.254,0,7042
10677,77.539,135.654,0,1387
10678,57.251,3225.962,87,11300
10679,74.938,919.864,0,4577
10680,131.524,2068.974,0,6057
10681,106.323,1704.290,0,11883
10682,107.884,2432.227,0,9813
10683,88.579,1641.802,0,12987
10684,119.791,1850.374,0,11434
10685,96.179,1968.468,0,11724
10686,75.111,203.611,0,1093
10687,100.139,2234.676,0,8985
10688,70.978,2842.809,252,8528
10689,99.185,1676.035,0,9592
10690,85.024,4528.087,169,13669
10691,110.022,2196.532,0,11851
10692,123.345,892.810,0,3975
10693,160.540,1459.642,0,7077
10694,69.042,630.042,0,3009
10695,82.914,4172.484,61,9362
10696,86.787,1432.326,47,4450
10697,107.739,1018.520,0,5085
10698,55.488,118.795,0,917
10699,54.910,2281.497,18,12316
10700,61.066,666.481,0,2360
10701,93.000,1616.336,0,8666
10702,90.168,967.036,0,5090
10703,61.181,324.545,0,3638
10704,145.425,1826.531,0,8097
10705,52.251,8094.540,423,16361
10706,72.568,3524.347,252,16203
10707,68.117,2088.545,0,12732
10708,44.679,2557.968,240,7712
10709,84.822,2690.167,151,6122
10710,47.685,2263.253,3,6083
10711,71.123,3357.688,41,10040
10712,192.156,828.494,0,3151
10713,61.615,1306.682,6,3954
10714,105.947,1119.296,0,5959
10715,44.044,1796.112,9,11146
10716,56.442,6483.840,301,26166
10717,133.142,1655.992,0,9833
10718,54.910,1488.551,0,6462
10719,103.289,2194.183,0,6874
10720,121.900,824.579,0,4477
10721,47.107,4100.045,758,9427
10722,131.900,1357.607,0,6123
10723,168.863,1526.696,35,5825
10724,114.502,1728.404,0,6406
10725,120.340,2582.430,0,9507
10726,92.336,1235.563,0,5675
10727,90.602,1817.060,0,6123
10728,67.857,3907.210,602,15047
10729,71.036,6323.088,180,18191
10730,81.065,720.917,0,3449
10731,106.670,1346.910,0,5306
10732,49.130,1400.629,19,5397
10733,113.461,3865.626,86,15640
10734,110.485,2810.996,0,11556
10735,75.342,1934.955,85,5910
10736,106.901,852.225,0,2989
10737,83.434,2168.609,230,4701
10738,134.501,2341.797,0,16662
10739,143.200,711.175,0,4418
10740,94.387,2480.762,30,5862
10741,127.883,1658.847,0,9960
10742,149.818,2024.382,0,19565
10743,129.414,1577.083,0,5625
10744,86.989,199.774,0,1357
10745,163.545,1626.503,0,5389
10746,156.494,1164.433,0,3493
10747,32.368,3428.373,71,8425
10748,58.754,1717.941,0,9233
10749,96.353,2437.767,17,10997
10750,106.497,1777.668,0,7322
10751,143.720,1877.470,0,7441
10752,68.320,1328.749,0,10647
10753,66.846,2331.798,562,4426
10754,93.260,5435.226,79,26590
10755,58.783,2657.946,0,9929
10756,122.218,936.123,0,5045
10757,156.465,449.091,0,1979
10758,149.529,1118.785,0,7105
10759,129.703,3878.525,0,14524
10760,60.777,3828.373,72,8137
10761,55.372,3229.117,22,13640
10762,105.485,1545.340,0,10628
10763,94.590,2266.943,0,7403
10764,94.127,1045.493,0,9133
10765,71.296,1272.482,0,7096
10766,66.181,2416.918,100,6362
10767,70.054,1776.571,0,6331
10768,196.058,1074.006,0,3913
10769,58.898,2028.304,0,9964
10770,74.793,2873.418,226,6319
10771,190.971,1839.479,0,20046
10772,70.718,3777.818,279,8104
10773,87.278,2043.150,56,5606
10774,157.129,1596.259,0,5163
10775,160.048,808.669,0,4750
10776,130.917,1971.265,0,9052
10777,64.418,5521.656,63,19070
10778,114.531,3100.219,0,11263
10779,79.273,1766.549,0,6010
10780,124.935,2125.943,0,6673
10781,78.550,2225.313,75,8119
10782,32.339,2589.543,54,9537
10783,110.456,2087.741,0,7755
10784,41.992,4111.586,0,8910
10785,87.076,2523.340,3,11911
10786,92.625,1904.154,0,7979
10787,103.896,814.422,0,3698
10788,61.702,1304.613,22,3269
10789,33.813,3497.788,174,10796
10790,155.338,3949.668,30,13049
10791,54.043,2582.204,71,7193
10792,76.730,677.106,0,2968
10793,40.142,4773.376,133,18426
10794,91.382,2890.750,0,13324
10795,188.052,2957.768,0,19467
10796,94.561,1102.533,0,3798
10797,88.029,1546.404,0,7195
10798,81.874,1730.043,0,9139
10799,126.293,2087.883,0,12545
10800,183.746,914.318,0,4551
10801,136.639,2211.268,0,7588
10802,108.866,1670.803,0,12224
10803,127.680,2445.041,0,31629
10804,88.983,3380.885,0,10096
10805,51.673,1713.543,0,11317
10806,64.418,149.753,0,1059
10807,114.357,2043.975,0,12341
10808,90.948,1762.882,110,4630
10809,107.681,2033.288,68,8710
10810,109.647,1737.569,0,10483
10811,82.018,926.793,0,3507
10812,107.624,5737.212,175,20125
10813,105.976,1610.380,129,7502
10814,111.467,2124.483,0,11643
10815,72.712,2058.921,0,11506
10816,176.984,1055.264,0,3290
10817,106.612,2428.193,0,12227
10818,73.695,1933.522,0,6386
10819,95.659,1479.568,0,6202
10820,84.041,3267.600,202,9042
10821,80.747,2003.244,79,7871
10822,74.793,252.558,0,1418
10823,44.795,521.022,0,3993
10824,158.488,2296.624,0,13515
10825,78.810,3638.905,101,16444
10826,124.617,1983.073,0,12085
10827,34.853,5041.165,571,7936
10828,62.019,1471.292,9,3807
10829,115.427,1670.823,89,5678
10830,40.807,2516.440,213,6578
10831,68.811,1066.527,0,6046
10832,48.639,4329.512,16,16631
10833,100.254,1491.447,0,5949
10834,117.536,1966.871,0,5822
10835,74.273,1237.377,207,3165
10836,117.710,1805.948,0,5660
10837,93.809,3755.938,82,11251
10838,83.059,2065.638,0,7455
10839,90.024,2238.785,0,12688
10840,146.928,2729.206,11,9128
10841,81.903,1781.935,0,6130
10842,53.956,1292.513,68,4561
10843,96.266,1460.641,0,10586
10844,82.510,1746.692,0,5867
10845,96.699,2840.791,0,12066
10846,42.888,4937.189,479,12604
10847,95.832,424.341,0,3317
10848,109.213,1366.750,0,11363
10849,56.355,3509.092,0,13867
10850,110.254,1816.765,0,8014
10851,93.087,2137.776,0,6456
10852,109.993,1742.729,0,7440
10853,97.509,1019.768,0,6143
10854,67.626,1776.939,12,8766
10855,96.844,2464.227,0,10936
10856,98.809,301.877,0,1601
10857,65.863,1130.545,0,5207
10858,85.775,1005.872,0,6487
10859,65.805,4824.076,318,9860
10860,96.179,1938.800,0,7819
10861,84.995,4170.176,83,14290
10862,74.302,1578.194,0,8013
10863,55.026,1002.356,0,4971
10864,143.171,4232.021,62,18104
10865,105.427,1753.893,0,7329
10866,120.831,1668.075,2,6243
10867,86.035,2555.988,32,11041
10868,82.827,5703.305,135,20070
10869,43.119,705.658,0,2066
10870,140.338,1299.500,0,6162
10871,96.439,2993.137,0,9775
10872,40.200,1538.638,39,4757
10873,96.497,2167.525,0,7416
10874,129.588,1267.591,0,6125
10875,108.548,2144.108,56,5039
10876,57.656,4507.497,205,10731
10877,122.045,1689.604,0,6980
10878,139.356,812.303,0,7216
10879,95.226,2225.290,0,7587
10880,69.736,2513.348,292,9212
10881,65.719,88.766,0,403
10882,117.507,1923.459,53,6191
10883,95.023,1556.610,0,4749
10884,60.690,6018.593,450,13895
10885,106.034,1467.551,0,5431
10886,126.004,2100.250,168,6040
10887,118.374,694.413,0,2638
10888,37.657,1773.871,258,4917
10889,44.824,2432.587,156,6681
10890,82.394,607.157,0,6158
10891,57.222,1769.034,0,7720
10892,71.874,2264.817,5,5825
10893,116.698,2640.749,57,10028
10894,53.349,1649.384,135,4990
10895,60.690,447.001,0,6373
10896,40.142,2800.278,36,9140
10897,199.583,1096.011,0,4176
10898,111.294,1258.383,0,5314
10899,69.880,2001.111,0,12444
10900,92.480,6012.423,94,21297
10901,146.552,1418.949,0,8544
10902,61.557,4321.640,858,10303
10903,76.498,759.977,31,2492
10904,72.597,1844.924,0,7828
10905,33.322,1717.261,0,6987
10906,70.574,1806.233,0,8236
10907,157.100,878.584,0,4566
10908,84.417,3248.222,54,11255
10909,89.041,2749.909,128,7176
10910,124.270,5805.618,0,19006
10911,45.257,3540.610,0,15223
10912,87.740,2038.860,0,6717
10913,129.270,1456.529,0,7897
10914,105.341,932.513,0,6021
10915,81.469,2639.034,20,12008
10916,100.659,1707.581,0,9113
10917,99.387,1843.920,0,7072
10918,115.889,3415.449,22,12590
10919,29.825,173.996,0,852
10920,116.496,1738.800,0,16696
10921,103.693,1702.039,0,8179
10922,35.663,3588.378,348,18895
10923,149.124,1307.729,0,3421
10924,106.843,1459.613,0,7032
10925,97.711,1757.945,24,4536
10926,102.768,1550.189,0,5862
10927,77.279,1307.083,0,17236
10928,92.307,1899.396,0,6498
10929,123.808,2009.561,0,14988
10930,121.409,1232.028,0,4410
10931,79.995,2126.258,0,6003
10932,70.661,1781.101,6,3969
10933,46.356,458.754,0,1259
10934,79.851,929.023,0,4550
10935,67.395,700.197,0,3194
10936,94.850,3386.211,0,18297
10937,98.694,1733.878,0,6295
10938,104.387,1900.401,9,5455
10939,41.558,1646.484,0,6284
10940,88.290,5404.394,39,18311
10941,195.306,1164.628,0,4137
10942,116.178,2304.171,0,9380
10943,153.864,1948.036,4,5649
10944,75.805,1946.066,6,11156
10945,129.443,1257.069,0,7275
10946,97.509,2303.362,29,10323
10947,98.376,2175.944,93,5476
10948,143.026,1199.910,0,11097
10949,92.162,1439.506,0,3961
10950,40.287,8396.035,244,19898
10951,50.835,887.852,95,2126
10952,77.076,93.179,0,496
10953,107.392,3771.516,69,13265
10954,97.624,3680.289,0,11256
10955,65.083,1934.796,30,5782
10956,75.227,3828.939,23,18395
10957,54.072,2236.673,130,8300
10958,33.697,266.668,0,955
10959,62.395,1618.931,69,6318
10960,77.279,1564.434,127,7310
10961,109.069,1243.959,0,5703
10962,100.717,1861.170,0,13432
10963,111.612,3149.701,21,11616
10964,53.552,3965.708,178,16513
10965,137.304,664.937,0,7043
10966,94.301,1201.851,0,4189
10967,73.464,2994.942,0,8021
10968,92.278,1907.997,0,7810
10969,76.007,3046.329,38,11663
10970,52.743,1217.994,0,5943
10971,130.050,1929.741,0,11329
10972,88.347,1696.881,0,6934
10973,112.883,2559.318,17,8598
10974,92.596,1977.135,14,6090
10975,120.397,992.181,0,5498
10976,104.011,2619.079,0,11092
10977,60.661,1193.827,7,3841
10978,105.947,2372.732,21,9700
10979,55.777,201.997,0,1079
10980,69.331,3054.910,64,19399
10981,46.529,974.261,0,2052
10982,44.824,1785.688,56,4774
10983,78.001,1314.542,0,5188
10984,79.475,1935.783,0,6152
10985,165.799,6192.341,22,25503
10986,50.777,1608.067,231,3578
10987,201.953,1173.814,0,6253
10988,140.107,1045.809,0,3979
10989,113.895,2870.598,84,12595
10990,68.666,3975.148,59,12845
10991,89.214,1724.583,0,9569
10992,54.361,2744.092,87,9907
10993,65.314,2901.523,0,14603
10994,42.483,3213.031,57,14021
10995,100.341,1626.124,0,7706
10996,102.884,4661.669,90,18904
10997,53.147,1323.572,36,4884
10998,131.842,1147.234,0,3647
10999,142.390,1228.050,0,8246
11000,83.088,939.713,0,5191
11001,59.592,670.614,0,3859
11002,119.386,1204.931,0,5730
11003,74.967,1218.904,42,4017
11004,67.799,654.723,0,4219
11005,139.992,2171.396,0,7937
11006,140.107,1803.572,0,9324
11007,101.757,1971.651,42,5538
11008,124.935,1608.740,0,6469
11009,155.395,1619.643,9,6754
11010,37.454,2088.975,136,6752
11011,76.758,2645.087,0,13371
11012,67.453,3970.461,99,15151
11013,51.558,498.565,0,6849
11014,59.881,2507.306,27,6051
11015,75.285,1636.676,0,11118
11016,126.784,3765.073,0,17463
11017,108.780,2136.084,0,5769
11018,157.043,3584.425,0,15012
11019,58.320,3031.566,105,6622
11020,119.444,1603.113,0,11882
11021,94.590,1494.619,0,5159
11022,17.860,3858.684,423,7010
11023,72.828,2939.579,102,10266
11024,86.411,1053.398,135,3958
11025,103.375,485.634,0,3380
11026,152.245,2533.263,6,13741
11027,172.475,928.105,0,6669
11028,62.684,5750.484,0,19307
11029,100.485,2941.066,0,16241
11030,72.828,1427.662,0,7489
11031,111.612,2482.785,0,23670
11032,120.831,2102.057,0,9052
